signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
4660,4661,4695,long,1335.9,1334.4575543557103,loss,-17.72445644289819,14.424456442898249,34
4722,4723,4723,long,1331.4,1329.7592879068975,loss,-19.70712093102593,16.407120931026373,0
4752,4753,4757,long,1327.5,1329.3719418002756,win,15.419418002756355,18.719418002755834,4
4767,4768,4770,long,1333.55,1331.5523219516365,loss,-23.276780483634685,19.976780483635483,2
4770,4771,4777,long,1332.2,1334.1957076126491,win,16.657076126490846,19.957076126491085,6
4784,4785,4787,long,1338.3,1340.559152989001,win,19.29152989000995,22.591529890010822,2
4798,4799,4800,long,1343.2,1345.4465422971584,win,19.165422971583848,22.465422971584292,1
4803,4804,4812,long,1345.05,1342.7835424465527,loss,-25.964575534472534,22.664575534471524,8
4814,4815,4859,long,1343.1,1345.3217309099437,win,18.917309099437443,22.217309099437003,44
4865,4866,4881,long,1346.35,1344.4500120169482,loss,-22.299879830516876,18.999879830516285,15
4885,4886,4915,long,1344.55,1342.7675806996797,loss,-21.12419300320271,17.824193003203064,29
4921,4922,4927,long,1341.35,1339.6785354439735,loss,-20.014645560264217,16.714645560263243,5
4947,4948,4954,long,1336.75,1338.4232186717563,win,13.432186717563308,16.73218671756313,6
4979,4980,4982,long,1334.4,1332.634539382647,loss,-20.954606173530284,17.654606173531022,2
5040,5041,5045,long,1319.9,1317.3344021053106,loss,-28.955978946895176,25.655978946895132,4
5046,5047,5055,long,1317.1,1314.5033351029176,loss,-29.266648970822917,25.966648970822728,8
5066,5067,5098,long,1312.55,1315.2180094145165,win,23.380094145165184,26.680094145165263,31
5103,5104,5107,long,1314.95,1312.5912295210796,loss,-26.887704789204054,23.58770478920397,3
5124,5125,5133,long,1310.05,1312.442726774982,win,20.627267749820657,23.92726774982035,8
5166,5167,5176,long,1311.05,1313.2672462021494,win,18.872462021494538,22.172462021493963,9
5192,5193,5210,long,1314.75,1316.7871476774571,win,17.07147677457142,20.371476774572194,17
5257,5258,5262,long,1316.85,1314.8313488812607,loss,-23.486511187391717,20.186511187390916,4
5266,5267,5270,long,1313.9,1311.759449359999,loss,-24.705506400010382,21.405506400009884,3
5289,5290,5292,long,1325.7,1328.263116583032,win,22.331165830318422,25.631165830317368,2
5295,5296,5297,long,1327.85,1330.512554933432,win,23.325549334321476,26.62554933432195,1
5334,5335,5344,long,1336.9,1340.148273263052,win,29.18273263051942,32.482732630520296,9
5350,5351,5363,long,1335.15,1338.307336246369,win,28.273362463689136,31.573362463690025,12
5378,5379,5382,long,1344.2,1341.2262694340118,loss,-33.03730565988262,29.737305659881674,3
5401,5402,5427,long,1337.55,1334.7207546049183,loss,-31.592453950816708,28.29245395081743,25
5444,5445,5458,long,1334.35,1336.8796323427791,win,21.99632342779223,25.296323427792345,13
5503,5504,5505,long,1333.1,1330.8937507264418,loss,-25.362492735581146,22.062492735580676,1
5507,5508,5514,long,1329.35,1327.0458165877546,loss,-26.341834122452656,23.041834122452844,6
5523,5524,5526,long,1328.85,1331.114097060448,win,19.340970604481935,22.64097060448225,2
5558,5559,5561,long,1329.35,1326.6949296579473,loss,-29.85070342052568,26.550703420526435,2
5574,5575,5578,long,1329.15,1331.9681249397352,win,24.88124939735071,28.18124939735042,3
5600,5601,5631,long,1329.45,1332.3742041351734,win,25.942041351733405,29.242041351733334,30
5643,5644,5657,long,1332.45,1335.0355896880142,win,22.555896880141244,25.855896880141465,13
5659,5660,5664,long,1335.1,1337.4898942607406,win,20.59894260740675,23.898942607406386,4
5676,5677,5701,long,1335.5,1337.8083977847439,win,19.783977847438745,23.083977847439414,24
5709,5710,5716,long,1338.75,1336.6892661950799,loss,-23.90733804920119,20.60733804920183,6
5718,5719,5735,long,1336.75,1338.7853833332877,win,17.053833332876547,20.35383333287694,16
5738,5739,5754,long,1338.4,1336.4657822002373,loss,-22.642177997627915,19.342177997627722,15
5778,5779,5800,long,1337.35,1335.45331953232,loss,-22.266804676799712,18.966804676800347,21
5800,5801,5806,long,1335.75,1337.6723593239108,win,15.923593239107685,19.223593239108705,5
5828,5829,5829,long,1337.95,1335.692617371358,loss,-25.873826286420627,22.57382628642162,0
5834,5835,5837,long,1327.65,1330.1184220507937,win,21.38422050793606,24.684220507935482,2
5842,5843,5845,long,1327.4,1330.012049612467,win,22.820496124669898,26.12049612466904,2
5858,5859,5863,long,1333.35,1336.2192492201136,win,25.392492201137156,28.692492201136826,4
5909,5910,5936,long,1340.2,1337.4523878969121,loss,-30.776121030879313,27.476121030879437,26
5945,5946,5952,long,1338.45,1340.9993485396797,win,22.19348539679613,25.493485396796334,6
5963,5964,6003,long,1341.2,1338.844508106795,loss,-26.854918932049987,23.554918932050313,39
6008,6009,6013,long,1338.35,1336.3079689653669,loss,-23.720310346330553,20.420310346331043,4
6021,6022,6052,long,1337.45,1335.45969676657,loss,-23.203032334300406,19.9030323343002,30
6052,6053,6067,long,1336.0,1334.0655553554054,loss,-22.64444644594578,19.344446445945767,14
6071,6072,6078,long,1333.2,1335.1177937487857,win,15.877937487856979,19.17793748785682,6
6094,6095,6103,long,1336.25,1334.1432065119368,loss,-24.36793488063204,21.067934880632073,8
6103,6104,6105,long,1335.6,1333.4772467899393,loss,-24.52753210060637,21.227532100605757,1
6116,6117,6119,long,1336.35,1334.0555428556672,loss,-26.244571443326823,22.94457144332773,2
6125,6126,6131,long,1334.2,1331.8156759428919,loss,-27.14324057108188,23.843240571081722,5
6154,6155,6158,long,1331.0,1333.4765982501658,win,21.465982501658072,24.765982501657422,3
6171,6172,6175,long,1333.7,1336.0333743098251,win,20.033743098251033,23.33374309825054,3
6181,6182,6206,long,1336.35,1334.080736965298,loss,-25.992630347019077,22.692630347018348,24
6216,6217,6249,long,1334.8,1332.8896336684402,loss,-22.403663315597715,19.10366331559874,32
6267,6268,6284,long,1333.1,1331.5165068041026,loss,-19.134931958972903,15.834931958973751,16
6285,6286,6287,long,1330.85,1329.352558903714,loss,-18.27441096285911,14.974410962859057,1
6290,6291,6295,long,1329.6,1328.0840779059806,loss,-18.459220940192882,15.159220940192455,4
6301,6302,6325,long,1329.2,1330.7738309951253,win,12.43830995125263,15.738309951252,23
6327,6328,6333,long,1331.5,1333.0077915092202,win,11.777915092201692,15.077915092202451,5
6347,6348,6356,long,1332.25,1330.8144206737022,loss,-17.65579326297784,14.355793262978777,8
6361,6362,6365,long,1328.9,1330.4425624794387,win,12.125624794386294,15.425624794385897,3
6367,6368,6368,long,1330.8,1332.44858326975,win,13.185832697501336,16.4858326975022,0
6371,6372,6372,long,1335.0,1336.822503429075,win,14.925034290749135,18.225034290748123,0
6389,6390,6393,long,1328.3,1330.4681352640532,win,18.381352640532622,21.681352640532516,3
6419,6420,6431,long,1353.45,1350.5358350112544,loss,-32.44164988745597,29.141649887456087,11
6435,6436,6444,long,1349.95,1352.8229762213398,win,25.429762213397407,28.72976221339784,8
6459,6460,6471,long,1354.5,1351.8553763217512,loss,-29.74623678248763,26.446236782488253,11
6474,6475,6586,long,1351.05,1348.531725006336,loss,-28.482749936639085,25.182749936639585,111
6587,6588,6627,long,1348.3,1349.8555978888935,win,12.255978888935442,15.555978888935808,39
6643,6644,6644,long,1348.95,1350.4161820390218,win,11.361820390217598,14.66182039021826,0
6649,6650,6651,long,1349.65,1351.4475768667264,win,14.67576866726331,17.975768667263353,1
6667,6668,6669,long,1356.35,1354.0448933967803,loss,-26.35106603219656,23.05106603219715,1
6672,6673,6675,long,1351.3,1348.8542535570393,loss,-27.757464429606262,24.457464429607292,2
6680,6681,6730,long,1347.15,1349.752544769559,win,22.725447695590173,26.025447695591204,49
6733,6734,6746,long,1348.85,1346.5580242900342,loss,-26.219757099657546,22.919757099657353,12
6747,6748,6759,long,1344.5,1346.7444009333494,win,19.14400933349425,22.444009333494257,11
6806,6807,6844,long,1347.0,1348.756400966888,win,14.264009668878952,17.564009668879,37
6849,6850,6851,long,1347.85,1346.380730049249,loss,-17.992699507509133,14.692699507508427,1
6854,6855,6861,long,1347.15,1348.6331247780513,win,11.531247780512057,14.831247780511118,6
6869,6870,6879,long,1349.05,1347.577970927415,loss,-18.020290725849737,14.720290725849901,9
6879,6880,6883,long,1347.85,1346.3860724690185,loss,-17.939275309814366,14.639275309814634,3
6890,6891,6917,long,1347.4,1348.8474706848506,win,11.174706848504865,14.474706848505226,26
6930,6931,6931,long,1350.9,1349.2109095666092,loss,-20.19090433390902,16.890904333908562,0
6960,6961,7022,long,1349.15,1351.196032857031,win,17.16032857030923,20.460328570308413,61
7024,7025,7049,long,1351.3,1349.607235143207,loss,-20.227648567930192,16.92764856792966,24
7052,7053,7087,long,1349.85,1351.3494959691764,win,11.694959691764506,14.994959691764242,34
7097,7098,7124,long,1351.4,1352.6459314830383,win,9.159314830382481,12.459314830383214,26
7127,7128,7129,long,1356.7,1355.4374930774409,loss,-15.925069225591688,12.625069225590819,1
7153,7154,7158,long,1355.4,1356.702251968288,win,9.722519682879192,13.022519682879071,4
7164,7165,7165,long,1353.55,1352.1523502179516,loss,-17.276497820483474,13.976497820483415,0
7181,7182,7183,long,1350.3,1348.7981749248813,loss,-18.318250751186316,15.01825075118582,1
7189,7190,7194,long,1350.55,1352.076357886365,win,11.963578863650763,15.263578863651388,4
7237,7238,7255,long,1366.4,1364.1227726060995,loss,-26.072273939006028,22.772273939006176,17
7281,7282,7398,long,1363.4,1365.554556955783,win,18.245569557829366,21.54556955783047,116
7402,7403,7408,long,1365.0,1363.6654529579623,loss,-16.645470420376842,13.345470420376598,5
7430,7431,7464,long,1363.0,1364.3320676091676,win,10.020676091675522,13.32067609167629,33
7467,7468,7471,long,1365.3,1363.9940628513084,loss,-16.359371486915553,13.059371486914914,3
7484,7485,7485,long,1365.1,1366.569451976304,win,11.394519763040716,14.694519763041624,0
7491,7492,7498,long,1365.8,1364.2035998079157,loss,-19.264001920842748,15.964001920843868,6
