signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
283653,283654,283654,short,1307.23,1308.3124114285781,loss,-14.12411428578098,10.824114285781977,0
284914,284915,284918,short,1325.25,1325.9871542857063,loss,-10.671542857063105,7.371542857062471,3
285473,285474,285474,long,1292.44,1290.885131428569,loss,-18.848685714311433,15.548685714311098,0
286352,286353,286355,long,1284.07,1281.845211428569,loss,-25.547885714309633,22.24788571430969,2
288066,288067,288070,short,1305.75,1304.4750200000049,win,9.449799999951392,7.8803428571132415,3
289782,289783,289783,short,1306.96,1307.546331428571,loss,-9.163314285709294,5.863314285710055,0
291474,291475,291475,long,1282.35,1281.7576114285766,loss,-9.223885714232711,5.923885714232123,0
295339,295340,295341,long,1282.86,1284.6279199999979,win,14.379199999979573,10.927085714273021,1
296697,296698,296699,long,1242.06,1241.1053942857136,loss,-12.846057142863447,9.546057142862784,1
298862,298863,298863,short,1259.27,1259.8587542857126,loss,-9.187542857126392,5.887542857125934,0
300043,300044,300059,short,1278.47,1278.63,loss,-4.900000000000818,6.687085714273021,15
302258,302259,302260,short,1324.76,1323.2135599999915,win,12.164400000084878,9.55817142862361,1
303775,303776,303776,short,1325.85,1326.6065371428565,loss,-10.865371428565869,7.565371428565788,0
306342,306343,306343,short,1335.67,1336.3320457142784,loss,-9.920457142782926,6.6204571427823975,0
307092,307093,307094,long,1306.22,1304.7886971428534,loss,-17.613028571466476,14.313028571466647,1
309861,309862,309870,long,1291.84,1294.3762399999946,win,22.062399999946773,15.675885714253278,8
311574,311575,311575,long,1287.52,1286.0347885714345,loss,-18.152114285654353,14.852114285655054,0
313345,313346,313347,short,1312.7,1310.5861399999994,win,17.838600000006135,13.065257142861372,1
316368,316369,316370,long,1292.22,1291.763897142859,loss,-7.861028571411043,4.561028571410238,1
319396,319397,319397,long,1268.88,1269.8325599999973,win,6.225599999972201,5.887542857125934,0
320846,320847,320848,long,1256.55,1255.1029485714312,loss,-17.77051428568784,14.47051428568749,1
322322,322323,322325,long,1227.25,1226.4244114285782,loss,-11.55588571421804,8.25588571421802,2
324092,324093,324093,long,1213.05,1212.1202285714298,loss,-12.597714285701205,9.297714285700183,0
326306,326307,326308,long,1204.51,1206.112300000009,win,12.723000000091087,9.903428571484984,1
327491,327492,327492,long,1187.46,1186.9790628571393,loss,-8.109371428607393,4.809371428608095,0
328514,328515,328520,short,1223.22,1220.8072400000005,win,20.8275999999948,14.912685714282894,5
329266,329267,329271,short,1234.14,1232.832680000009,win,9.77319999991023,8.08022857137357,4
331387,331388,331395,short,1249.77,1248.746879999994,win,6.931200000059744,6.32365714289381,7
333001,333002,333002,long,1225.66,1226.3254200000038,win,3.354200000036781,4.112800000022564,0
335178,335179,335179,long,1159.61,1158.7819885714225,loss,-11.580114285773835,8.280114285774928,0
337767,337768,337769,short,1179.76,1182.2337371428516,loss,-28.037371428516327,24.737371428516425,1
338318,338319,338320,short,1194.91,1193.2126399999995,win,13.673600000005717,10.490971428575659,1
341165,341166,341166,long,1173.81,1171.9710514285723,loss,-21.689485714276362,18.389485714277253,0
341183,341184,341184,long,1154.33,1157.9344400000084,win,32.74440000008481,22.278171428623608,0
341461,341462,341462,short,1204.68,1206.7442742857154,loss,-23.94274285715328,20.64274285715273,0
343488,343489,343489,short,1221.96,1224.4155657142844,loss,-27.855657142843757,24.55565714284445,0
345640,345641,345656,long,1186.59,1186.44,loss,-4.799999999998636,53.036342857176706,15
346620,346621,346624,long,1181.9,1179.8157371428554,loss,-24.142628571447222,20.842628571448316,3
348141,348142,348142,short,1208.95,1205.8551599999928,win,27.648400000072524,19.12845714290227,0
348638,348639,348654,long,1170.57,1171.82,win,9.2,27.12388571423212,15
349252,349253,349255,short,1211.6,1212.7369257142832,loss,-14.669257142832794,11.369257142833169,2
350484,350485,350487,short,1224.0,1224.9782285714264,loss,-13.082285714263708,9.78228571426456,2
352636,352637,352637,short,1282.79,1283.9105714285643,loss,-14.505714285642899,11.20571428564377,0
355096,355097,355098,long,1271.75,1270.625794285711,loss,-14.54205714289019,11.242057142890989,1
357196,357197,357201,long,1248.34,1245.9649942857095,loss,-27.050057142904098,23.750057142905092,4
358251,358252,358252,long,1227.61,1226.0193942857206,loss,-19.206057142792634,15.90605714279227,0
359562,359563,359563,long,1213.3,1211.6161142857184,loss,-20.13885714281587,16.838857142814835,0
360861,360862,360865,long,1192.1,1193.9472999999975,win,15.172999999976309,11.417714285700182,3
362482,362483,362488,short,1220.1,1221.235108571435,loss,-14.65108571435012,11.351085714350587,5
364035,364036,364036,long,1186.17,1184.9204114285712,loss,-15.795885714288307,12.495885714288534,0
364590,364591,364592,long,1162.63,1161.5572799999989,loss,-14.027200000012545,10.727200000012692,1
366459,366460,366460,long,1146.68,1145.2983657142895,loss,-17.11634285710561,13.81634285710619,0
366968,366969,366969,short,1175.41,1173.1148400000075,win,19.6515999999262,14.185828571383443,0
367858,367859,367867,short,1188.42,1185.9053200000083,win,21.84679999991813,15.5426285713778,8
