signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
2358,2359,2372,long,1625.31,1743.6851799999981,win,1180.4517999999819,731.6483428571318,13
2402,2403,2406,short,1709.9,1741.1057942857137,loss,-315.3579428571364,312.0579428571354,3
2410,2411,2412,short,1680.6,1711.2055314285708,loss,-309.35531428570886,306.05531428570913,1
2446,2447,2447,long,1942.49,1916.0420914285705,loss,-267.7790857142948,264.4790857142941,0
2452,2453,2457,long,2023.37,1989.0320571428565,loss,-346.6794285714339,343.3794285714339,4
2457,2458,2459,short,1910.19,1951.791668571429,loss,-419.31668571428946,416.0166857142899,1
2500,2501,2502,long,1926.78,1889.11608,loss,-379.93919999999963,376.6391999999986,1
2513,2514,2517,short,1875.4,1907.4677257142848,loss,-323.97725714284735,320.6772571428472,3
2519,2520,2521,long,1948.88,1917.136331428572,loss,-320.7366857142809,317.4366857142811,1
2521,2522,2526,short,1863.5,1897.23344,loss,-340.63439999999974,337.33439999999894,4
2531,2532,2536,short,1835.25,1773.24736,win,616.7263999999993,383.2233142857144,4
2549,2550,2559,long,1885.47,1941.3995799999984,win,555.995799999984,345.6871999999906,9
