signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
7564,7565,7580,short,1080.39,1073.45,win,66.10000000000055,85.69039999999629,15
7598,7599,7607,long,1062.11,1068.87592,win,64.35920000000051,41.81851428571481,8
7609,7610,7620,short,1078.48,1083.5510400000005,loss,-54.010400000004935,50.710400000005116,10
7701,7702,7703,short,1109.74,1117.3501942857133,loss,-79.40194285713305,76.10194285713368,1
7730,7731,7741,short,1127.98,1134.81064,loss,-71.60639999999903,68.30639999999806,10
7758,7759,7759,short,1181.7,1191.191542857143,loss,-98.21542857143031,94.9154285714312,0
7829,7830,7832,short,1243.43,1226.2015999999999,win,168.9840000000019,106.48457142857319,2
7866,7867,7867,short,1256.83,1266.7194971428573,loss,-102.19497142857408,98.8949714285739,0
7909,7910,7921,long,1234.13,1255.8516999999988,win,213.9169999999869,134.2565714285635,11
7949,7950,7965,long,1216.85,1221.78,win,46.00000000000064,93.41931428573825,15
8019,8020,8021,short,1245.36,1253.6370857142845,loss,-86.07085714284567,82.77085714284479,1
8070,8071,8071,short,1268.84,1254.2438800000011,win,142.6611999999879,90.21508571427832,0
8104,8105,8107,short,1275.3,1283.8187657142864,loss,-88.48765714286473,85.1876571428656,2
8117,8118,8122,short,1297.04,1280.2055599999987,win,165.04440000001222,104.0496000000081,4
8143,8144,8159,long,1265.58,1270.83,win,49.2,109.50102857142788,15
8189,8190,8190,long,1255.07,1245.675371428571,loss,-97.24628571428939,93.94628571428925,0
8207,8208,8209,long,1243.18,1235.2766400000012,loss,-82.33359999998883,79.03359999998872,1
8229,8230,8241,long,1205.99,1219.2915399999997,win,129.71539999999703,82.21359999999753,11
8258,8259,8272,short,1245.15,1252.8722514285737,loss,-80.522514285736,77.22251428573507,13
8290,8291,8305,short,1283.58,1290.2477028571411,loss,-69.97702857141194,66.677028571412,14
8328,8329,8341,long,1269.3,1256.5067085714272,loss,-131.2329142857273,127.93291428572697,12
8343,8344,8344,short,1337.27,1320.3150199999961,win,166.24980000003842,104.79462857145182,0
8379,8380,8387,short,1346.41,1355.7949371428574,loss,-97.14937142857325,93.84937142857284,7
8417,8418,8428,long,1332.39,1320.9734971428566,loss,-117.46502857143541,114.16502857143493,10
8452,8453,8459,long,1316.42,1330.249760000001,win,134.99760000000987,85.47840000000599,6
8484,8485,8494,short,1338.33,1345.6839771428572,loss,-76.83977142857275,73.53977142857354,9
8505,8506,8521,short,1359.12,1360.11,loss,-13.200000000000092,94.56411428571145,15
8527,8528,8540,long,1334.05,1346.99384,win,126.13840000000137,80.00274285714391,12
8588,8589,8603,long,1334.39,1326.3273371428572,loss,-83.92662857142868,80.62662857142892,14
8618,8619,8628,long,1317.22,1310.1252685714273,loss,-74.24731428572686,70.94731428572592,9
8655,8656,8656,short,1334.26,1340.8156457142845,loss,-68.85645714284537,65.55645714284586,0
8680,8681,8683,long,1321.61,1331.5677799999985,win,96.27779999998593,61.546628571420115,2
8723,8724,8728,short,1334.49,1340.724011428572,loss,-65.64011428572103,62.340114285722045,4
8768,8769,8773,long,1311.1,1304.910811428571,loss,-65.19188571428985,61.8918857142903,4
8839,8840,8855,short,1270.22,1264.41,win,54.79999999999946,59.49931428572063,15
8866,8867,8870,short,1275.35,1265.9733600000006,win,90.4663999999927,57.95474285713862,3
8893,8894,8898,short,1287.95,1294.0295542857175,loss,-64.0955428571745,60.79554285717529,4
8927,8928,8928,short,1324.79,1309.9351599999998,win,145.24840000000194,91.8141714285725,0
8936,8937,8942,long,1266.53,1250.7305485714287,loss,-161.29451428571275,157.99451428571217,5
8944,8945,8960,long,1218.56,1226.33,win,74.39999999999982,211.0974857142825,15
8989,8990,8990,long,1195.69,1188.0083314285719,loss,-80.1166857142819,76.81668571428112,0
9021,9022,9033,long,1167.14,1182.010520000002,win,145.40520000001987,91.9110857142977,11
9061,9062,9065,long,1160.57,1154.2863200000013,loss,-66.1367999999864,62.836799999985544,3
9065,9066,9067,long,1155.11,1165.4372399999988,win,99.97239999998938,63.83017142856543,1
9125,9126,9136,short,1143.37,1148.270228571429,loss,-52.302285714291244,49.002285714291006,10
9155,9156,9160,short,1165.37,1173.6719200000007,loss,-86.31920000000791,83.01920000000742,4
9178,9179,9188,short,1186.19,1194.1278857142843,loss,-82.6788571428422,79.37885714284128,9
9207,9208,9218,short,1211.79,1200.0339199999978,win,114.26080000002158,72.66148571429841,10
9250,9251,9251,long,1192.64,1185.6118971428573,loss,-73.58102857142812,70.28102857142787,0
9281,9282,9285,short,1223.59,1211.2331800000018,win,120.26819999998152,76.37451428570334,3
9293,9294,9304,short,1229.15,1236.4730857142854,loss,-76.53085714285298,73.23085714285362,10
9370,9371,9375,short,1248.4,1254.0531314285715,loss,-59.83131428571441,56.53131428571535,4
9383,9384,9384,short,1260.37,1251.1893599999992,win,88.50640000000722,56.74331428571887,0
9418,9419,9420,long,1221.11,1214.5410285714286,loss,-68.9897142857133,65.68971428571253,1
