signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
108789,108790,108792,long,1600.76,1601.651274246991,win,5.612742469910882,5.508493491910314,2
108792,108793,108793,long,1601.7,1602.5813871629337,win,5.513871629336063,5.447386668316963,0
111091,111092,111092,long,1619.83,1619.45276031725,loss,-7.072396827498596,3.7723968274986697,0
111103,111104,111105,long,1619.97,1619.599996566046,loss,-7.000034339540252,3.7000343395400206,1
111130,111131,111133,short,1619.31,1619.6498900728864,loss,-6.698900728864191,3.3989007288633797,2
111138,111139,111141,long,1619.88,1620.4185972580653,win,2.0859725806523786,3.328784042430825,2
111271,111272,111274,short,1623.52,1624.0396199844306,loss,-8.496199844306194,5.196199844306613,2
111605,111606,111609,short,1617.14,1617.7792352292504,loss,-9.692352292502893,6.3923522925026575,3
111615,111616,111616,long,1618.75,1618.152291804872,loss,-9.27708195128007,5.9770819512799855,0
111620,111621,111621,long,1618.71,1618.1381884056223,loss,-9.018115943777776,5.718115943777116,0
111647,111648,111650,short,1617.12,1617.6151521896352,loss,-8.251521896352916,4.9515218963536505,2
111652,111653,111653,long,1617.92,1617.4286939777364,loss,-8.213060222636432,4.913060222636878,0
111660,111661,111663,long,1618.16,1617.6486693133809,loss,-8.413306866192034,5.113306866191731,2
111675,111676,111676,long,1619.21,1620.1059642072826,win,5.659642072825318,5.5374796494592555,0
112132,112133,112149,long,1621.21,1620.773772767652,loss,-7.662272323480738,4.362272323479965,16
112228,112229,112230,long,1622.14,1621.8179894171876,loss,-6.520105828124815,3.220105828125684,1
112347,112348,112350,short,1620.66,1620.0814251375234,win,2.4857486247667113,3.5758644158019948,2
112429,112430,112434,short,1618.17,1618.68027875448,loss,-8.402787544799413,5.102787544799876,4
112467,112468,112470,short,1618.07,1618.7951365756812,loss,-10.551365756812903,7.25136575681193,2
112476,112477,112506,long,1620.02,1619.366709033098,loss,-9.832909669019774,6.532909669019498,29
112921,112922,112926,short,1618.73,1619.2702334573999,loss,-8.70233457399836,5.402334573999464,4
112949,112950,112954,long,1619.71,1619.308652711148,loss,-7.313472888520937,4.013472888521772,4
112959,112960,112961,long,1620.09,1620.7228908431039,win,3.0289084310395085,3.9115626891469892,1
113321,113322,113326,short,1621.6,1621.3265439649056,loss,-0.5654396490565885,1.6900867434751692,4
113548,113549,113557,short,1623.54,1622.918478213894,win,2.915217861058591,3.8412965766745333,8
113720,113721,113724,short,1623.05,1623.355354691685,loss,-6.353546916851246,3.0535469168514218,3
113731,113732,113733,long,1623.66,1623.3507450083714,loss,-6.392549916286771,3.092549916285887,1
113751,113752,113766,short,1622.93,1622.4169754300128,win,1.8302456998723757,3.1707328182155794,14
114112,114113,114113,long,1624.1,1623.6625389022547,loss,-7.6746109774519935,4.374610977452077,0
114944,114945,114945,long,1612.9,1613.2320064470127,win,0.02006447012645385,2.051955791178865,0
116485,116486,116488,short,1600.68,1600.9518882750717,loss,-6.018882750716602,2.718882750716055,2
116505,116506,116535,long,1601.3,1601.7519872634161,win,1.2198726341618569,2.793493593425016,29
118593,118594,118594,long,1605.0,1605.9117460630146,win,5.817460630145615,5.635018930868469,0
119079,119080,119082,short,1605.45,1604.950017735078,win,1.699822649219823,3.0901252467360893,2
