signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
10282,10283,10285,short,1118.88,1126.048650798815,loss,-74.98650798814951,71.6865079881502,2
10288,10289,10307,short,1117.4,1124.6465605641613,loss,-75.765605641612,72.46560564161173,18
10312,10313,10323,short,1125.42,1132.4581797312592,loss,-73.68179731259106,70.38179731259206,10
10339,10340,10341,short,1153.54,1160.7767822477942,loss,-75.6678224779428,72.36782247794345,1
10341,10342,10346,short,1173.34,1180.7701862810632,loss,-77.60186281063243,74.30186281063236,4
10353,10354,10355,short,1189.25,1197.2969888615648,loss,-83.76988861564841,80.46988861564891,1
10357,10358,10365,short,1188.99,1197.2489496717837,loss,-85.88949671783739,82.58949671783677,7
10377,10378,10383,short,1237.63,1223.0975472819807,win,142.02452718019384,96.88301812012861,5
10407,10408,10411,short,1207.45,1217.9390114516013,loss,-108.190114516013,104.8901145160132,3
10416,10417,10417,short,1220.76,1231.3607430756908,loss,-109.30743075690843,106.00743075690886,0
10421,10422,10424,short,1225.23,1209.1805445093541,win,157.19455490645868,106.99636993763863,2
10443,10444,10445,short,1238.76,1222.2342811737763,win,161.95718826223737,110.17145884149227,1
10451,10452,10458,short,1234.29,1217.3703942127736,win,165.89605787226373,112.79737191484207,6
10474,10475,10490,short,1234.32,1245.845898589118,loss,-118.55898589118014,115.25898589117902,15
10499,10500,10512,short,1262.67,1274.4358534926116,loss,-120.9585349261154,117.65853492611512,12
10514,10515,10521,short,1268.89,1251.3773734052552,win,171.82626594744914,116.75084396496683,6
10536,10537,10546,short,1263.98,1246.0272361791874,win,176.22763820812605,119.68509213875083,9
10705,10706,10713,short,1260.62,1246.2793306751928,win,140.10669324807094,95.60446216538101,7
10740,10741,10745,short,1233.87,1243.2369871561386,loss,-96.96987156138748,93.66987156138856,4
10819,10820,10824,short,1291.43,1301.1158466290487,loss,-100.15846629048683,96.85846629048731,4
10855,10856,10858,short,1280.58,1265.8552066617717,win,143.9479333822821,98.16528892152215,2
11039,11040,11040,short,1258.18,1266.0527182121357,loss,-82.02718212135623,78.72718212135632,0
11046,11047,11048,short,1265.76,1273.5992697320335,loss,-81.69269732033472,78.39269732033542,1
11060,11061,11064,short,1281.62,1289.5299841453323,loss,-82.39984145332373,79.09984145332291,3
11070,11071,11074,short,1281.92,1289.6868155017485,loss,-80.96815501748397,77.66815501748428,3
11081,11082,11088,short,1285.32,1293.7594447926895,loss,-87.69444792689528,84.39444792689517,6
11091,11092,11103,short,1289.18,1275.8332176152426,win,130.16782384757488,88.97854923171614,11
11179,11180,11184,short,1343.3,1354.4834450278565,loss,-115.13445027856578,111.83445027856675,4
11193,11194,11207,short,1363.09,1346.2018510297114,win,165.5814897028851,112.58765980192334,13
11213,11214,11223,short,1357.53,1340.4105487839893,win,167.894512160107,114.12967477340473,9
11235,11236,11238,short,1339.71,1323.1680063434394,win,162.11993656560634,110.2799577104035,2
11339,11340,11341,short,1348.54,1358.0172047702129,loss,-98.07204770212893,94.77204770212795,1
11341,11342,11367,short,1359.12,1344.8895001570716,win,139.00499842928338,94.86999895285561,25
11367,11368,11387,short,1338.28,1347.3938263298876,loss,-94.43826329887615,91.13826329887642,19
11581,11582,11585,short,1324.82,1314.2281582002583,win,102.61841799741588,70.61227866494336,3
11826,11827,11843,short,1272.25,1262.6030201455565,win,93.16979854443544,64.31319902962389,16
11849,11850,11856,short,1273.71,1280.2831776934977,loss,-69.03177693497655,65.73177693497729,6
11871,11872,11873,short,1304.55,1294.5672800675386,win,96.5271993246135,66.55146621640873,1
11886,11887,11891,short,1292.8,1282.0241347048106,win,104.45865295189306,71.83910196792816,4
11907,11908,11908,short,1288.49,1274.6326870250452,win,135.27312974954765,92.38208649969792,0
