signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
103722,103723,103804,short,1459.4,1467.3518171428573,loss,-82.8181714285718,79.51817142857169,81
103916,103917,103943,short,1464.43,1474.1468685714287,loss,-100.46868571428676,97.16868571428574,26
104278,104279,104352,long,1503.28,1513.9570999999999,win,103.47099999999882,65.99257142857118,73
104504,104505,104537,long,1539.89,1552.49182,win,122.71819999999862,77.88879999999968,32
104542,104543,104575,long,1574.33,1565.5108,loss,-91.4919999999991,88.19199999999981,32
104630,104631,104632,long,1584.52,1604.64724,win,197.97240000000028,124.40159999999965,1
104632,104633,104634,long,1610.01,1597.42992,loss,-129.10079999999954,125.80079999999963,1
104634,104635,104636,long,1602.89,1590.2887200000002,loss,-129.31279999999862,126.01279999999943,1
104667,104668,104816,short,1561.93,1537.5485800000001,win,240.51419999999933,150.69565714285656,148
105214,105215,105286,long,1585.29,1575.2133371428572,loss,-104.06662857142764,100.76662857142878,71
105969,105970,106053,long,1604.5,1618.06908,win,132.39079999999984,83.86720000000015,83
106136,106137,106157,long,1680.32,1667.5485142857142,loss,-131.01485714285747,127.71485714285721,20
106158,106159,106206,short,1653.63,1630.8695000000002,win,224.30499999999864,140.67714285714274,47
106334,106335,106366,short,1583.55,1608.707737142857,loss,-254.8773714285706,251.5773714285715,31
106741,106742,106747,short,1579.69,1609.5008342857143,loss,-301.4083428571424,298.10834285714276,5
106749,106750,106790,short,1581.78,1534.40974,win,470.40259999999915,292.78411428571434,40
106790,106791,106801,short,1534.61,1569.545177142857,loss,-352.6517714285713,349.3517714285711,10
106827,106828,106880,short,1477.79,1519.4437599999999,loss,-419.8375999999992,416.53760000000005,52
108842,108843,108896,short,1729.09,1746.5345714285713,loss,-177.7457142857141,174.44571428571413,53
109380,109381,109418,short,1694.76,1710.3171657142857,loss,-158.87165714285703,155.5716571428571,37
109472,109473,109500,short,1675.52,1693.592697142857,loss,-184.02697142857124,180.72697142857146,27
110920,110921,110944,long,1839.07,1857.0108599999999,win,176.10859999999929,110.88811428571454,23
110945,110946,110959,long,1860.81,1847.8568,loss,-132.83199999999925,129.53199999999978,13
111084,111085,111123,long,1933.91,1960.96682,win,267.26820000000015,167.23165714285736,38
111126,111127,111130,long,1974.4,1955.30728,loss,-194.227200000001,190.92720000000014,3
111139,111140,111142,short,1913.0,1933.5791428571429,loss,-209.0914285714287,205.791428571429,2
111144,111145,111153,short,1929.69,1950.8445714285715,loss,-214.84571428571445,211.54571428571452,8
111605,111606,111616,short,1963.26,1918.4054,win,445.2459999999989,277.2354285714286,10
111616,111617,111634,short,1912.26,1865.9638200000002,win,459.6617999999982,286.1454857142852,17
111650,111651,111811,long,1934.41,1992.31624,win,575.7624000000003,357.9044571428568,160
112920,112921,112923,short,1915.6,1885.2621399999998,win,300.0786000000009,187.51097142857168,2
112923,112924,112938,short,1896.69,1915.6839885714287,loss,-193.23988571428646,189.9398857142858,14
113437,113438,113456,short,1875.9,1896.4403771428572,loss,-208.70377142857097,205.4037714285711,18
114151,114152,114311,short,1882.28,1897.8928914285714,loss,-159.42891428571403,156.12891428571442,159
114369,114370,114379,short,1891.7,1908.3208,loss,-169.50799999999919,166.2079999999999,9
114430,114431,114514,long,1942.89,1923.8960114285715,loss,-193.23988571428646,189.93988571428565,83
114514,114515,114516,short,1922.24,1888.36238,win,335.4761999999998,209.38937142857145,1
114516,114517,114521,short,1895.99,1858.71864,win,369.4135999999996,230.3652571428571,4
114521,114522,114543,short,1860.58,1881.4947085714284,loss,-212.44708571428492,209.14708571428596,21
