time,open,high,low,close,volume
1728414000,102.592,102.607,102.532,102.552,481.0
1728417600,102.557,102.642,102.552,102.562,533.0
1728421200,102.562,102.607,102.542,102.582,355.0
1728424800,102.577,102.602,102.512,102.522,297.0
1728428400,102.517,102.537,102.482,102.482,169.0
1728442800,102.523,102.533,102.488,102.523,336.0
1728446400,102.528,102.588,102.513,102.538,801.0
1728450000,102.538,102.578,102.523,102.568,584.0
1728453600,102.573,102.618,102.563,102.603,470.0
1728457200,102.603,102.643,102.598,102.628,248.0
1728460800,102.628,102.628,102.548,102.588,1151.0
1728464400,102.588,102.663,102.583,102.653,763.0
1728468000,102.658,102.738,102.633,102.683,876.0
1728471600,102.683,102.758,102.653,102.718,756.0
1728475200,102.723,102.728,102.638,102.648,526.0
1728478800,102.648,102.663,102.613,102.653,445.0
1728482400,102.648,102.748,102.638,102.743,431.0
1728486000,102.738,102.783,102.698,102.758,679.0
1728489600,102.763,102.833,102.743,102.808,864.0
1728493200,102.808,102.913,102.753,102.853,1000.0
1728496800,102.853,102.863,102.773,102.833,796.0
1728500400,102.838,102.918,102.838,102.908,532.0
1728504000,102.903,102.943,102.903,102.928,436.0
1728507600,102.923,102.968,102.898,102.968,535.0
1728511200,102.963,102.963,102.913,102.948,393.0
1728514800,102.948,102.973,102.933,102.938,250.0
1728529200,102.924,102.949,102.909,102.944,464.0
1728532800,102.944,102.949,102.889,102.914,551.0
1728536400,102.914,102.949,102.889,102.924,559.0
1728540000,102.924,102.924,102.889,102.914,339.0
1728543600,102.914,102.969,102.904,102.944,243.0
1728547200,102.949,102.974,102.929,102.949,324.0
1728550800,102.954,102.964,102.894,102.944,546.0
1728554400,102.939,102.969,102.884,102.929,706.0
1728558000,102.929,103.019,102.929,102.974,608.0
1728561600,102.974,103.009,102.944,102.954,417.0
1728565200,102.954,102.974,102.904,102.904,320.0
1728568800,102.909,103.024,102.904,102.999,498.0
1728572400,102.994,103.094,102.724,102.859,3140.0
1728576000,102.854,102.974,102.799,102.929,2518.0
1728579600,102.929,103.114,102.869,103.039,1913.0
1728583200,103.034,103.089,102.954,102.994,1050.0
1728586800,102.994,103.199,102.959,103.169,1089.0
1728590400,103.164,103.234,103.039,103.059,1014.0
1728594000,103.059,103.069,102.994,103.039,413.0
1728597600,103.034,103.049,102.929,102.934,364.0
1728601200,102.929,102.929,102.894,102.904,204.0
1728615600,102.94,102.96,102.89,102.895,452.0
1728619200,102.89,102.98,102.885,102.965,377.0
1728622800,102.965,102.98,102.92,102.925,287.0
1728626400,102.92,102.935,102.91,102.92,262.0
1728630000,102.915,102.95,102.91,102.95,212.0
1728633600,102.95,102.96,102.93,102.945,217.0
1728637200,102.95,103.0,102.93,102.935,475.0
1728640800,102.935,102.99,102.875,102.88,547.0
1728644400,102.88,102.91,102.815,102.85,438.0
1728648000,102.855,102.95,102.84,102.94,460.0
1728651600,102.945,103.01,102.935,102.985,338.0
1728655200,102.98,103.04,102.975,103.0,487.0
1728658800,103.005,103.045,102.815,102.975,1520.0
1728662400,102.975,103.03,102.92,102.93,1101.0
1728666000,102.925,102.98,102.88,102.94,1339.0
1728669600,102.935,102.94,102.855,102.93,624.0
1728673200,102.935,102.94,102.875,102.89,422.0
1728676800,102.885,102.91,102.87,102.89,319.0
1728680400,102.89,102.94,102.88,102.94,218.0
1728684000,102.935,102.99,102.93,102.985,174.0
1728874800,103.094,103.144,103.059,103.079,327.0
1728878400,103.084,103.119,103.049,103.079,623.0
1728882000,103.084,103.119,103.054,103.074,423.0
1728885600,103.069,103.079,103.029,103.059,210.0
1728889200,103.064,103.074,103.059,103.069,77.0
1728892800,103.069,103.084,103.039,103.044,195.0
1728896400,103.044,103.059,103.009,103.059,420.0
1728900000,103.054,103.084,103.029,103.059,530.0
1728903600,103.059,103.094,103.034,103.074,475.0
1728907200,103.074,103.094,103.014,103.079,358.0
1728910800,103.084,103.149,103.074,103.129,358.0
1728914400,103.134,103.244,103.114,103.219,574.0
1728918000,103.224,103.274,103.194,103.259,673.0
1728921600,103.264,103.304,103.119,103.179,1031.0
1728925200,103.184,103.309,103.184,103.209,909.0
1728928800,103.209,103.284,103.199,103.269,543.0
1728932400,103.269,103.314,103.259,103.304,288.0
1728936000,103.304,103.329,103.274,103.284,226.0
1728939600,103.279,103.354,103.269,103.334,157.0
1728943200,103.329,103.399,103.249,103.274,659.0
1728946800,103.274,103.279,103.229,103.239,168.0
1728961200,103.23,103.255,103.215,103.225,445.0
1728964800,103.225,103.235,103.2,103.215,256.0
1728968400,103.22,103.28,103.205,103.26,427.0
1728972000,103.265,103.325,103.255,103.32,331.0
1728975600,103.32,103.36,103.32,103.34,240.0
1728979200,103.345,103.37,103.34,103.355,437.0
1728982800,103.36,103.39,103.285,103.31,663.0
1728986400,103.305,103.35,103.235,103.235,742.0
1728990000,103.235,103.245,103.1,103.14,721.0
1728993600,103.14,103.16,103.085,103.09,660.0
1728997200,103.09,103.18,103.08,103.18,516.0
1729000800,103.18,103.23,103.15,103.215,620.0
1729004400,103.215,103.225,103.11,103.13,853.0
1729008000,103.125,103.15,103.07,103.14,941.0
1729011600,103.145,103.195,103.115,103.17,1070.0
1729015200,103.17,103.22,103.145,103.21,684.0
1729018800,103.21,103.31,103.18,103.31,466.0
1729022400,103.305,103.38,103.3,103.345,342.0
1729026000,103.34,103.35,103.285,103.3,318.0
1729029600,103.3,103.31,103.275,103.29,278.0
1729033200,103.29,103.3,103.245,103.255,168.0
1729047600,103.301,103.331,103.286,103.311,441.0
1729051200,103.306,103.316,103.231,103.231,522.0
1729054800,103.226,103.261,103.221,103.226,478.0
1729058400,103.226,103.251,103.206,103.251,336.0
1729062000,103.246,103.281,103.231,103.266,181.0
1729065600,103.261,103.291,103.256,103.281,296.0
1729069200,103.276,103.441,103.271,103.416,929.0
1729072800,103.421,103.436,103.366,103.401,783.0
1729076400,103.406,103.441,103.391,103.401,624.0
1729080000,103.401,103.406,103.281,103.301,646.0
1729083600,103.306,103.346,103.281,103.341,335.0
1729087200,103.346,103.361,103.266,103.271,454.0
1729090800,103.276,103.381,103.236,103.366,808.0
1729094400,103.361,103.401,103.286,103.331,938.0
1729098000,103.331,103.526,103.326,103.456,945.0
1729101600,103.451,103.556,103.446,103.516,709.0
1729105200,103.511,103.561,103.486,103.531,350.0
1729108800,103.536,103.596,103.526,103.586,329.0
1729112400,103.586,103.646,103.576,103.641,310.0
1729116000,103.636,103.656,103.606,103.616,262.0
1729119600,103.616,103.621,103.576,103.581,157.0
1729134000,103.598,103.608,103.563,103.583,504.0
1729137600,103.588,103.588,103.538,103.553,394.0
1729141200,103.548,103.583,103.528,103.563,447.0
1729144800,103.568,103.658,103.563,103.643,306.0
1729148400,103.638,103.648,103.613,103.643,211.0
1729152000,103.643,103.648,103.618,103.628,376.0
1729155600,103.633,103.683,103.613,103.678,405.0
1729159200,103.678,103.703,103.648,103.668,632.0
1729162800,103.673,103.713,103.643,103.693,484.0
1729166400,103.688,103.698,103.598,103.623,474.0
1729170000,103.628,103.628,103.558,103.573,385.0
1729173600,103.568,103.573,103.533,103.548,360.0
1729177200,103.553,103.823,103.493,103.718,1896.0
1729180800,103.723,103.933,103.708,103.763,1849.0
1729184400,103.763,103.913,103.748,103.828,1424.0
1729188000,103.828,103.873,103.728,103.788,988.0
1729191600,103.783,103.893,103.783,103.863,583.0
1729195200,103.858,103.898,103.838,103.868,267.0
1729198800,103.863,103.893,103.828,103.893,351.0
1729202400,103.898,103.903,103.853,103.853,283.0
1729206000,103.853,103.873,103.828,103.828,185.0
1729220400,103.834,103.854,103.804,103.844,400.0
1729224000,103.839,103.844,103.784,103.799,431.0
1729227600,103.799,103.814,103.739,103.759,421.0
1729231200,103.764,103.779,103.754,103.759,272.0
1729234800,103.754,103.774,103.749,103.749,161.0
1729238400,103.749,103.754,103.714,103.724,373.0
1729242000,103.724,103.734,103.659,103.689,685.0
1729245600,103.689,103.754,103.689,103.724,607.0
1729249200,103.729,103.764,103.684,103.739,526.0
1729252800,103.744,103.764,103.684,103.709,496.0
1729256400,103.709,103.744,103.664,103.699,477.0
1729260000,103.694,103.724,103.664,103.689,389.0
1729263600,103.684,103.704,103.584,103.599,696.0
1729267200,103.594,103.649,103.549,103.609,749.0
1729270800,103.604,103.634,103.554,103.609,765.0
1729274400,103.609,103.654,103.584,103.644,525.0
1729278000,103.649,103.654,103.514,103.529,389.0
1729281600,103.529,103.604,103.529,103.574,278.0
1729285200,103.574,103.584,103.524,103.544,215.0
1729288800,103.544,103.569,103.539,103.559,281.0
1729479600,103.522,103.542,103.502,103.532,347.0
1729483200,103.537,103.537,103.467,103.507,352.0
1729486800,103.507,103.512,103.477,103.507,366.0
1729490400,103.507,103.507,103.472,103.492,192.0
1729494000,103.497,103.572,103.497,103.562,272.0
1729497600,103.557,103.567,103.522,103.557,272.0
1729501200,103.562,103.667,103.557,103.652,468.0
1729504800,103.647,103.712,103.627,103.697,487.0
1729508400,103.697,103.702,103.642,103.662,355.0
1729512000,103.657,103.732,103.622,103.732,431.0
1729515600,103.727,103.747,103.697,103.712,361.0
1729519200,103.707,103.712,103.647,103.652,357.0
1729522800,103.657,103.687,103.592,103.632,644.0
1729526400,103.632,103.747,103.627,103.722,689.0
1729530000,103.722,103.857,103.712,103.842,706.0
1729533600,103.842,103.987,103.842,103.982,703.0
1729537200,103.987,104.012,103.957,103.987,395.0
1729540800,103.982,104.027,103.957,104.012,389.0
1729544400,104.017,104.067,104.007,104.057,262.0
1729548000,104.052,104.067,104.022,104.027,198.0
1729551600,104.027,104.052,104.012,104.027,161.0
1729566000,104.014,104.034,103.994,104.009,338.0
1729569600,104.009,104.014,103.964,103.979,471.0
1729573200,103.979,104.029,103.964,104.024,392.0
1729576800,104.029,104.039,103.999,103.999,315.0
1729580400,103.999,104.019,103.984,103.989,208.0
1729584000,103.984,104.009,103.959,104.009,310.0
1729587600,104.014,104.014,103.914,103.949,475.0
1729591200,103.954,103.979,103.874,103.894,645.0
1729594800,103.894,103.969,103.874,103.969,503.0
1729598400,103.974,104.054,103.939,104.044,469.0
1729602000,104.049,104.059,103.939,103.959,567.0
1729605600,103.959,104.039,103.939,104.014,402.0
1729609200,104.019,104.074,103.979,104.069,630.0
1729612800,104.069,104.134,103.989,104.084,1068.0
1729616400,104.084,104.139,104.039,104.059,900.0
1729620000,104.059,104.114,104.014,104.109,610.0
1729623600,104.109,104.134,104.049,104.084,480.0
1729627200,104.079,104.124,104.069,104.094,418.0
1729630800,104.089,104.129,104.074,104.129,232.0
1729634400,104.129,104.159,104.104,104.149,355.0
1729638000,104.149,104.169,104.119,104.119,206.0
1729652400,104.145,104.22,104.145,104.205,348.0
1729656000,104.2,104.245,104.185,104.225,457.0
1729659600,104.22,104.235,104.15,104.16,322.0
1729663200,104.16,104.205,104.155,104.175,324.0
1729666800,104.17,104.23,104.17,104.21,253.0
1729670400,104.205,104.225,104.18,104.185,344.0
1729674000,104.19,104.315,104.19,104.31,485.0
1729677600,104.305,104.405,104.305,104.395,732.0
1729681200,104.4,104.415,104.32,104.34,559.0
1729684800,104.335,104.42,104.33,104.41,467.0
1729688400,104.415,104.465,104.395,104.46,341.0
1729692000,104.455,104.59,104.44,104.59,506.0
1729695600,104.585,104.625,104.525,104.535,766.0
1729699200,104.53,104.57,104.45,104.505,767.0
1729702800,104.53,104.575,104.48,104.54,879.0
1729706400,104.54,104.545,104.455,104.49,563.0
1729710000,104.495,104.58,104.485,104.55,446.0
1729713600,104.55,104.61,104.54,104.585,422.0
1729717200,104.59,104.59,104.465,104.5,522.0
1729720800,104.495,104.505,104.425,104.44,250.0
1729724400,104.435,104.485,104.435,104.48,312.0
1729738800,104.516,104.521,104.421,104.431,549.0
1729742400,104.431,104.501,104.431,104.481,428.0
1729746000,104.486,104.491,104.401,104.421,334.0
1729749600,104.426,104.441,104.401,104.426,197.0
1729753200,104.426,104.426,104.356,104.366,211.0
1729756800,104.366,104.431,104.366,104.416,264.0
1729760400,104.421,104.436,104.371,104.406,520.0
1729764000,104.406,104.481,104.291,104.311,1121.0
1729767600,104.306,104.316,104.226,104.256,1145.0
1729771200,104.256,104.296,104.231,104.286,934.0
1729774800,104.291,104.291,104.211,104.251,774.0
1729778400,104.256,104.316,104.206,104.291,832.0
1729782000,104.291,104.361,104.206,104.291,2223.0
1729785600,104.296,104.331,104.186,104.281,2073.0
1729789200,104.276,104.311,104.196,104.296,2070.0
1729792800,104.296,104.321,104.251,104.261,1291.0
1729796400,104.261,104.286,104.211,104.216,853.0
1729800000,104.216,104.221,104.081,104.131,780.0
1729803600,104.131,104.166,104.101,104.131,740.0
1729807200,104.136,104.151,104.091,104.091,464.0
1729810800,104.091,104.106,104.086,104.096,367.0
1729825200,104.122,104.182,104.112,104.157,433.0
1729828800,104.157,104.182,104.122,104.137,432.0
1729832400,104.137,104.142,104.097,104.112,320.0
1729836000,104.112,104.167,104.112,104.152,216.0
1729839600,104.157,104.157,104.127,104.132,237.0
1729843200,104.137,104.142,104.092,104.137,381.0
1729846800,104.132,104.207,104.122,104.192,465.0
1729850400,104.187,104.207,104.112,104.142,630.0
1729854000,104.147,104.167,104.057,104.142,649.0
1729857600,104.147,104.152,104.122,104.147,348.0
1729861200,104.142,104.147,104.112,104.127,276.0
1729864800,104.122,104.152,104.067,104.127,408.0
1729868400,104.122,104.177,104.007,104.027,758.0
1729872000,104.027,104.137,104.022,104.082,825.0
1729875600,104.077,104.142,104.042,104.102,1147.0
1729879200,104.107,104.257,104.062,104.247,748.0
1729882800,104.252,104.322,104.252,104.302,512.0
1729886400,104.297,104.332,104.292,104.327,369.0
1729890000,104.322,104.362,104.312,104.337,364.0
1729893600,104.337,104.412,104.337,104.397,398.0
1730084400,104.456,104.521,104.406,104.521,588.0
1730088000,104.521,104.581,104.506,104.576,555.0
1730091600,104.581,104.596,104.531,104.571,298.0
1730095200,104.566,104.631,104.561,104.626,276.0
1730098800,104.626,104.631,104.571,104.591,260.0
1730102400,104.596,104.641,104.571,104.581,227.0
1730106000,104.586,104.586,104.491,104.506,383.0
1730109600,104.506,104.521,104.406,104.421,462.0
1730113200,104.426,104.446,104.301,104.311,734.0
1730116800,104.311,104.381,104.301,104.336,471.0
1730120400,104.336,104.336,104.246,104.266,481.0
1730124000,104.266,104.301,104.246,104.261,345.0
1730127600,104.266,104.291,104.186,104.271,628.0
1730131200,104.266,104.286,104.221,104.246,793.0
1730134800,104.251,104.316,104.206,104.246,768.0
1730138400,104.241,104.351,104.231,104.336,785.0
1730142000,104.331,104.356,104.261,104.351,550.0
1730145600,104.346,104.366,104.321,104.361,467.0
1730149200,104.366,104.401,104.351,104.386,406.0
1730152800,104.391,104.391,104.316,104.346,282.0
1730156400,104.346,104.386,104.331,104.376,270.0
1730170800,104.327,104.357,104.302,104.332,380.0
1730174400,104.337,104.372,104.307,104.322,460.0
1730178000,104.317,104.357,104.297,104.352,347.0
1730181600,104.347,104.422,104.342,104.397,328.0
1730185200,104.402,104.402,104.377,104.382,146.0
1730188800,104.382,104.387,104.332,104.357,252.0
1730192400,104.357,104.397,104.342,104.357,244.0
1730196000,104.362,104.417,104.352,104.392,449.0
1730199600,104.392,104.412,104.322,104.337,748.0
1730203200,104.342,104.377,104.282,104.347,539.0
1730206800,104.342,104.442,104.322,104.412,585.0
1730210400,104.407,104.502,104.407,104.492,615.0
1730214000,104.492,104.702,104.492,104.662,942.0
1730217600,104.657,104.712,104.562,104.572,1100.0
1730221200,104.572,104.572,104.337,104.447,2199.0
1730224800,104.442,104.612,104.437,104.482,1138.0
1730228400,104.477,104.552,104.397,104.492,752.0
1730232000,104.497,104.502,104.372,104.432,801.0
1730235600,104.432,104.467,104.352,104.387,482.0
1730239200,104.382,104.407,104.367,104.377,357.0
1730242800,104.377,104.382,104.322,104.322,300.0
1730257200,104.313,104.318,104.253,104.298,455.0
1730260800,104.303,104.318,104.253,104.298,444.0
1730264400,104.303,104.348,104.298,104.338,317.0
1730268000,104.338,104.388,104.338,104.378,298.0
1730271600,104.378,104.388,104.333,104.363,216.0
1730275200,104.368,104.373,104.353,104.353,244.0
1730278800,104.343,104.353,104.268,104.293,294.0
1730282400,104.293,104.368,104.293,104.333,402.0
1730286000,104.333,104.333,104.128,104.173,980.0
1730289600,104.123,104.253,104.038,104.198,1042.0
1730293200,104.193,104.268,104.153,104.248,606.0
1730296800,104.248,104.358,104.248,104.338,499.0
1730300400,104.338,104.508,104.303,104.458,1510.0
1730304000,104.458,104.473,104.163,104.178,1313.0
1730307600,104.183,104.213,104.083,104.198,1723.0
1730311200,104.193,104.263,104.043,104.068,1221.0
1730314800,104.063,104.118,104.038,104.083,691.0
1730318400,104.088,104.158,104.053,104.083,654.0
1730322000,104.078,104.093,104.038,104.053,409.0
1730325600,104.053,104.178,104.053,104.128,522.0
1730329200,104.128,104.193,104.118,104.188,231.0
1730343600,104.169,104.254,104.164,104.249,455.0
1730347200,104.244,104.294,104.194,104.294,365.0
1730350800,104.294,104.299,104.234,104.264,422.0
1730354400,104.259,104.259,104.189,104.219,312.0
1730358000,104.219,104.234,104.199,104.219,275.0
1730361600,104.219,104.234,104.179,104.184,261.0
1730365200,104.184,104.209,104.064,104.094,604.0
1730368800,104.094,104.144,104.019,104.039,874.0
1730372400,104.034,104.094,104.009,104.079,822.0
1730376000,104.084,104.119,104.034,104.039,584.0
1730379600,104.044,104.054,103.939,104.039,504.0
1730383200,104.039,104.134,104.039,104.059,503.0
1730386800,104.054,104.129,103.929,103.979,1659.0
1730390400,103.984,104.209,103.894,104.169,1304.0
1730394000,104.174,104.284,104.029,104.149,1397.0
1730397600,104.149,104.284,104.149,104.239,1558.0
1730401200,104.239,104.244,104.149,104.214,1164.0
1730404800,104.209,104.219,104.149,104.164,584.0
1730408400,104.164,104.174,104.034,104.064,692.0
1730412000,104.059,104.094,104.004,104.014,628.0
1730415600,104.009,104.014,103.974,103.989,400.0
1730430000,103.981,104.026,103.951,103.976,515.0
1730433600,103.976,104.051,103.941,104.016,624.0
1730437200,104.016,104.061,104.016,104.046,412.0
1730440800,104.041,104.076,104.041,104.066,327.0
1730444400,104.071,104.076,104.051,104.066,167.0
1730448000,104.066,104.136,104.061,104.121,247.0
1730451600,104.121,104.126,104.076,104.096,304.0
1730455200,104.091,104.161,104.061,104.161,393.0
1730458800,104.161,104.216,104.161,104.196,615.0
1730462400,104.191,104.231,104.136,104.226,526.0
1730466000,104.226,104.266,104.201,104.201,522.0
1730469600,104.201,104.231,104.131,104.146,477.0
1730473200,104.146,104.186,103.761,103.911,2186.0
1730476800,103.906,104.076,103.881,104.051,1808.0
1730480400,104.021,104.246,104.016,104.201,1940.0
1730484000,104.206,104.281,104.186,104.261,1152.0
1730487600,104.261,104.301,104.226,104.251,690.0
1730491200,104.251,104.416,104.246,104.396,510.0
1730494800,104.391,104.396,104.321,104.381,444.0
1730498400,104.386,104.416,104.356,104.411,401.0
1730689200,103.969,103.974,103.824,103.859,487.0
1730692800,103.859,103.894,103.814,103.819,520.0
1730696400,103.814,103.819,103.714,103.744,492.0
1730700000,103.744,103.789,103.734,103.784,267.0
1730703600,103.784,103.824,103.769,103.779,270.0
1730707200,103.774,103.859,103.754,103.859,465.0
1730710800,103.864,103.924,103.844,103.904,582.0
1730714400,103.899,103.909,103.809,103.874,736.0
1730718000,103.879,103.889,103.784,103.819,602.0
1730721600,103.819,103.859,103.769,103.789,526.0
1730725200,103.794,103.799,103.664,103.669,467.0
1730728800,103.674,103.794,103.664,103.769,486.0
1730732400,103.764,103.869,103.719,103.764,914.0
1730736000,103.759,103.804,103.699,103.774,1160.0
1730739600,103.779,103.814,103.684,103.789,1226.0
1730743200,103.784,103.959,103.779,103.929,802.0
1730746800,103.924,103.969,103.844,103.879,601.0
1730750400,103.884,103.984,103.879,103.909,573.0
1730754000,103.904,103.974,103.899,103.959,495.0
1730757600,103.959,103.989,103.934,103.984,329.0
1730761200,103.989,103.999,103.969,103.979,180.0
1730775600,104.0,104.035,103.975,103.98,503.0
1730779200,103.98,104.0,103.955,103.985,368.0
1730782800,103.98,104.01,103.97,104.01,291.0
1730786400,104.015,104.025,103.985,104.015,187.0
1730790000,104.015,104.02,103.97,103.97,185.0
1730793600,103.965,103.985,103.95,103.96,161.0
1730797200,103.955,103.955,103.865,103.89,386.0
1730800800,103.885,103.93,103.84,103.845,422.0
1730804400,103.845,103.855,103.805,103.84,418.0
1730808000,103.835,103.855,103.825,103.84,397.0
1730811600,103.835,103.845,103.775,103.785,394.0
1730815200,103.78,103.85,103.765,103.835,437.0
1730818800,103.83,103.86,103.78,103.83,643.0
1730822400,103.83,103.845,103.65,103.695,1027.0
1730826000,103.77,103.84,103.655,103.745,1503.0
1730829600,103.75,103.755,103.615,103.62,810.0
1730833200,103.615,103.63,103.51,103.515,538.0
1730836800,103.515,103.53,103.45,103.51,638.0
1730840400,103.505,103.535,103.46,103.5,528.0
1730844000,103.5,103.54,103.5,103.525,416.0
1730847600,103.525,103.535,103.48,103.485,242.0
1730862000,104.297,104.427,104.122,104.297,3059.0
1730865600,104.302,104.952,104.282,104.942,3541.0
1730869200,104.942,105.277,104.797,105.067,3560.0
1730872800,105.072,105.122,104.722,104.782,2516.0
1730876400,104.782,104.977,104.627,104.927,2789.0
1730880000,104.922,105.397,104.907,105.212,2373.0
1730883600,105.187,105.197,104.987,105.137,2719.0
1730887200,105.142,105.167,104.767,104.822,2180.0
1730890800,104.822,104.997,104.812,104.962,1678.0
1730894400,104.957,105.067,104.892,105.017,1163.0
1730898000,105.017,105.377,105.012,105.327,1698.0
1730901600,105.327,105.512,105.247,105.462,2020.0
1730905200,105.467,105.507,105.257,105.337,2148.0
1730908800,105.337,105.457,105.262,105.307,2060.0
1730912400,105.302,105.302,105.087,105.122,2665.0
1730916000,105.122,105.237,105.047,105.182,1735.0
1730919600,105.187,105.237,105.077,105.222,1144.0
1730923200,105.227,105.232,104.972,105.022,1222.0
1730926800,105.022,105.177,105.017,105.142,1045.0
1730930400,105.137,105.177,105.117,105.167,716.0
1730934000,105.177,105.217,105.167,105.212,191.0
1730948400,105.278,105.333,105.198,105.273,818.0
1730952000,105.268,105.278,105.103,105.103,603.0
1730955600,105.108,105.138,105.048,105.058,461.0
1730959200,105.063,105.113,104.993,105.063,393.0
1730962800,105.058,105.068,104.968,104.983,349.0
1730966400,104.988,105.033,104.943,104.948,553.0
1730970000,104.963,104.988,104.778,104.938,1172.0
1730973600,104.938,104.968,104.783,104.838,1155.0
1730977200,104.838,104.978,104.828,104.978,888.0
1730980800,104.973,104.973,104.848,104.928,607.0
1730984400,104.933,104.973,104.888,104.928,606.0
1730988000,104.923,104.948,104.723,104.733,1273.0
1730991600,104.728,104.738,104.558,104.573,1966.0
1730995200,104.568,104.653,104.343,104.398,1544.0
1730998800,104.393,104.428,104.248,104.348,1646.0
1731002400,104.353,104.553,104.323,104.498,1449.0
1731006000,104.503,104.543,104.378,104.388,729.0
1731009600,104.388,104.488,104.373,104.443,641.0
1731013200,104.373,104.718,104.373,104.558,3573.0
1731016800,104.553,104.578,104.318,104.383,1833.0
1731020400,104.388,104.418,104.378,104.378,300.0
1731034800,104.494,104.599,104.484,104.519,548.0
1731038400,104.519,104.589,104.489,104.579,505.0
1731042000,104.579,104.584,104.489,104.569,384.0
1731045600,104.574,104.589,104.504,104.529,296.0
1731049200,104.529,104.564,104.509,104.539,318.0
1731052800,104.534,104.619,104.519,104.559,568.0
1731056400,104.559,104.594,104.514,104.544,921.0
1731060000,104.549,104.709,104.519,104.539,1835.0
1731063600,104.539,104.564,104.459,104.524,966.0
1731067200,104.524,104.619,104.514,104.514,821.0
1731070800,104.509,104.519,104.394,104.504,687.0
1731074400,104.504,104.634,104.494,104.604,934.0
1731078000,104.609,104.839,104.599,104.784,1420.0
1731081600,104.784,104.799,104.674,104.769,1327.0
1731085200,104.784,104.859,104.744,104.774,1513.0
1731088800,104.774,105.094,104.759,105.089,1147.0
1731092400,105.084,105.264,105.074,105.104,1294.0
1731096000,105.104,105.174,105.024,105.109,759.0
1731099600,105.114,105.129,105.034,105.054,569.0
1731103200,105.059,105.084,104.989,105.004,501.0
1731294000,105.063,105.068,104.973,105.043,634.0
1731297600,105.048,105.078,105.008,105.048,449.0
1731301200,105.048,105.108,105.013,105.098,311.0
1731304800,105.098,105.183,105.098,105.133,283.0
1731308400,105.133,105.158,105.088,105.103,280.0
1731312000,105.103,105.128,105.063,105.068,246.0
1731315600,105.063,105.343,105.048,105.318,770.0
1731319200,105.313,105.418,105.293,105.343,1009.0
1731322800,105.343,105.473,105.323,105.363,864.0
1731326400,105.363,105.453,105.318,105.448,619.0
1731330000,105.448,105.553,105.448,105.498,735.0
1731333600,105.503,105.583,105.488,105.578,562.0
1731337200,105.583,105.733,105.553,105.628,935.0
1731340800,105.628,105.753,105.543,105.658,1019.0
1731344400,105.658,105.708,105.598,105.623,995.0
1731348000,105.618,105.648,105.558,105.583,673.0
1731351600,105.583,105.653,105.548,105.613,479.0
1731355200,105.618,105.638,105.588,105.598,413.0
1731358800,105.603,105.608,105.548,105.598,294.0
1731362400,105.593,105.593,105.553,105.558,256.0
1731366000,105.553,105.563,105.543,105.558,143.0
1731380400,105.549,105.639,105.539,105.639,593.0
1731384000,105.634,105.694,105.599,105.669,625.0
1731387600,105.664,105.709,105.609,105.704,333.0
1731391200,105.704,105.709,105.644,105.644,382.0
1731394800,105.644,105.704,105.629,105.704,498.0
1731398400,105.709,105.804,105.709,105.759,684.0
1731402000,105.759,105.884,105.739,105.794,1109.0
1731405600,105.799,105.929,105.769,105.799,985.0
1731409200,105.799,105.929,105.794,105.854,809.0
1731412800,105.869,105.969,105.859,105.909,857.0
1731416400,105.904,105.909,105.804,105.889,653.0
1731420000,105.884,105.979,105.849,105.864,823.0
1731423600,105.869,105.924,105.819,105.874,1178.0
1731427200,105.879,105.989,105.874,105.959,1199.0
1731430800,105.964,106.104,105.954,106.054,1287.0
1731434400,106.059,106.199,106.014,106.189,1181.0
1731438000,106.189,106.239,106.129,106.139,1210.0
1731441600,106.139,106.144,106.054,106.064,739.0
1731445200,106.059,106.094,106.034,106.094,482.0
1731448800,106.094,106.109,105.989,105.994,372.0
1731452400,105.999,106.009,105.964,105.994,179.0
1731466800,106.115,106.115,105.96,105.965,773.0
1731470400,105.96,106.03,105.95,105.99,444.0
1731474000,105.99,106.07,105.975,106.055,339.0
1731477600,106.05,106.065,106.03,106.055,213.0
1731481200,106.06,106.115,106.05,106.095,337.0
1731484800,106.1,106.165,106.065,106.115,452.0
1731488400,106.12,106.19,106.1,106.19,569.0
1731492000,106.195,106.265,106.1,106.11,781.0
1731495600,106.115,106.145,105.975,105.995,793.0
1731499200,105.995,106.11,105.99,106.1,628.0
1731502800,106.095,106.13,105.915,105.925,523.0
1731506400,105.92,106.03,105.875,105.98,944.0
1731510000,105.98,106.045,105.76,105.89,2868.0
1731513600,105.885,106.375,105.87,106.31,2807.0
1731517200,106.31,106.545,106.26,106.295,2918.0
1731520800,106.29,106.515,106.27,106.485,1631.0
1731524400,106.485,106.54,106.395,106.48,1213.0
1731528000,106.48,106.58,106.475,106.565,779.0
1731531600,106.565,106.585,106.435,106.525,612.0
1731535200,106.52,106.58,106.5,106.555,470.0
1731538800,106.555,106.555,106.515,106.535,226.0
1731553200,106.556,106.671,106.546,106.641,694.0
1731556800,106.636,106.726,106.631,106.711,482.0
1731560400,106.711,106.736,106.641,106.716,441.0
1731564000,106.721,106.756,106.711,106.726,330.0
1731567600,106.731,106.831,106.726,106.731,526.0
1731571200,106.736,106.751,106.656,106.736,498.0
1731574800,106.736,106.761,106.631,106.671,725.0
1731578400,106.676,106.816,106.616,106.796,991.0
1731582000,106.796,106.961,106.751,106.941,941.0
