time,open,high,low,close,volume
1651852800,103.648,103.648,103.266,103.481,12518.0
1651867200,103.478,103.781,103.446,103.658,4743.0
1652054400,103.818,103.953,103.811,103.943,1184.0
1652068800,103.946,104.081,103.873,104.033,4722.0
1652083200,104.036,104.196,103.926,104.113,7541.0
1652097600,104.116,104.131,103.491,103.586,7901.0
1652112000,103.583,104.023,103.406,103.608,9205.0
1652126400,103.611,103.811,103.591,103.766,5550.0
1652140800,103.718,103.811,103.686,103.741,1785.0
1652155200,103.738,103.771,103.538,103.598,5318.0
1652169600,103.601,103.803,103.518,103.593,7529.0
1652184000,103.588,103.903,103.573,103.723,6896.0
1652198400,103.731,103.995,103.556,103.918,10001.0
1652212800,103.916,103.986,103.828,103.931,4573.0
1652227200,103.946,103.966,103.866,103.913,1049.0
1652241600,103.911,103.958,103.801,103.808,2984.0
1652256000,103.806,103.841,103.481,103.501,6649.0
1652270400,103.506,104.146,103.401,104.066,8778.0
1652284800,104.071,104.096,103.391,103.851,12695.0
1652299200,103.846,104.061,103.808,104.018,5713.0
1652313600,104.048,104.061,103.901,103.946,1379.0
1652328000,103.943,104.078,103.913,104.071,4466.0
1652342400,104.066,104.456,104.006,104.416,9166.0
1652356800,104.413,104.736,104.293,104.476,9229.0
1652371200,104.473,104.926,104.37,104.911,10397.0
1652385600,104.906,104.946,104.771,104.783,4888.0
1652400000,104.813,104.841,104.745,104.801,1141.0
1652414400,104.803,104.886,104.661,104.686,4468.0
1652428800,104.681,104.768,104.526,104.613,6868.0
1652443200,104.613,104.891,104.603,104.826,6769.0
1652457600,104.823,105.043,104.491,104.563,8411.0
1652472000,104.566,104.723,104.493,104.613,3520.0
1652659200,104.603,104.626,104.526,104.531,1213.0
1652673600,104.528,104.686,104.461,104.636,5120.0
1652688000,104.631,104.676,104.441,104.441,6069.0
1652702400,104.451,104.576,104.37,104.468,5622.0
1652716800,104.466,104.658,104.336,104.361,7258.0
1652731200,104.363,104.423,104.141,104.223,3411.0
1652745600,104.178,104.178,104.098,104.151,1217.0
1652760000,104.146,104.245,104.106,104.181,3750.0
1652774400,104.183,104.196,103.676,103.688,6155.0
1652788800,103.686,103.856,103.236,103.386,7892.0
1652803200,103.381,103.551,103.311,103.381,7130.0
1652817600,103.378,103.586,103.288,103.321,6302.0
1652832000,103.353,103.353,103.226,103.286,1230.0
1652846400,103.288,103.503,103.278,103.468,3890.0
1652860800,103.466,103.781,103.358,103.701,5915.0
1652875200,103.696,103.711,103.481,103.538,5766.0
1652889600,103.541,103.751,103.388,103.706,7517.0
1652904000,103.701,103.951,103.696,103.931,3924.0
1652918400,103.846,103.891,103.686,103.771,1540.0
1652932800,103.773,103.858,103.616,103.701,4771.0
1652947200,103.703,103.926,103.478,103.566,6643.0
1652961600,103.568,103.646,103.103,103.163,8238.0
1652976000,103.161,103.171,102.726,102.803,9938.0
1652990400,102.801,102.911,102.681,102.905,4848.0
1653004800,102.933,103.038,102.891,102.966,1143.0
1653019200,102.963,103.161,102.928,102.961,4510.0
1653033600,102.963,103.091,102.811,102.926,6428.0
1653048000,102.928,103.021,102.796,102.993,5646.0
1653062400,102.995,103.233,102.951,103.136,7283.0
1653076800,103.133,103.283,103.041,103.063,4229.0
1653264000,102.956,102.963,102.776,102.826,1249.0
1653278400,102.828,102.856,102.683,102.721,3305.0
1653292800,102.723,102.745,102.341,102.363,7050.0
1653307200,102.363,102.378,102.081,102.361,6788.0
1653321600,102.358,102.378,102.071,102.201,6830.0
1653336000,102.196,102.256,102.041,102.053,3525.0
1653350400,102.151,102.271,102.128,102.251,892.0
1653364800,102.248,102.321,102.198,102.276,2986.0
1653379200,102.271,102.276,101.741,102.071,7400.0
1653393600,102.073,102.131,101.891,102.016,5949.0
1653408000,102.013,102.051,101.646,101.771,9230.0
1653422400,101.776,101.878,101.721,101.748,3942.0
1653436800,101.761,101.911,101.733,101.87,942.0
1653451200,101.868,102.011,101.848,101.953,3828.0
1653465600,101.956,102.241,101.936,102.231,5800.0
1653480000,102.228,102.458,102.203,102.386,6814.0
1653494400,102.386,102.433,102.12,102.37,6538.0
1653508800,102.373,102.398,102.013,102.131,5859.0
1653523200,102.083,102.101,101.963,101.981,1133.0
1653537600,101.976,102.181,101.968,102.166,3940.0
1653552000,102.161,102.281,101.978,102.086,5615.0
1653566400,102.088,102.116,101.781,102.053,6022.0
1653580800,102.056,102.086,101.821,101.978,6187.0
1653595200,101.981,101.998,101.751,101.756,3080.0
1653609600,101.748,101.751,101.691,101.691,1047.0
1653624000,101.686,101.731,101.443,101.511,3722.0
1653638400,101.513,101.758,101.491,101.706,5217.0
1653652800,101.703,101.946,101.671,101.768,5770.0
1653667200,101.766,101.918,101.508,101.843,6697.0
1653681600,101.843,101.87,101.651,101.658,2438.0
1653868800,101.706,101.713,101.641,101.666,813.0
1653883200,101.668,101.698,101.443,101.466,3219.0
1653897600,101.471,101.626,101.396,101.473,5116.0
1653912000,101.471,101.611,101.351,101.576,4567.0
1653926400,101.578,101.588,101.301,101.306,4153.0
1653940800,101.303,101.353,101.291,101.331,1425.0
1653955200,101.418,101.701,101.416,101.693,1333.0
1653969600,101.691,101.778,101.586,101.658,4098.0
1653984000,101.651,101.796,101.568,101.771,5482.0
1653998400,101.766,102.181,101.681,102.181,6944.0
1654012800,102.171,102.176,101.696,101.751,8962.0
1654027200,101.753,101.811,101.666,101.791,3367.0
1654041600,101.766,101.851,101.761,101.841,894.0
1654056000,101.846,102.031,101.833,101.991,3804.0
1654070400,101.993,102.061,101.818,101.995,5462.0
1654084800,101.993,102.108,101.876,101.891,5148.0
1654099200,101.888,102.736,101.838,102.646,8215.0
1654113600,102.651,102.658,102.466,102.556,4072.0
1654128000,102.578,102.628,102.491,102.531,1052.0
1654142400,102.533,102.636,102.513,102.536,3414.0
1654156800,102.526,102.613,102.211,102.276,4759.0
1654171200,102.278,102.293,101.993,102.101,5099.0
1654185600,102.103,102.241,101.768,101.776,7545.0
1654200000,101.778,101.836,101.736,101.748,2923.0
1654214400,101.753,101.791,101.643,101.681,1039.0
1654228800,101.683,101.771,101.646,101.771,2751.0
1654243200,101.773,101.796,101.661,101.738,3856.0
1654257600,101.741,102.203,101.723,102.088,5723.0
1654272000,102.091,102.233,101.818,102.076,7172.0
1654286400,102.086,102.198,102.071,102.161,2450.0
1654473600,102.128,102.196,102.061,102.188,969.0
1654488000,102.191,102.216,102.076,102.078,2855.0
1654502400,102.076,102.141,101.851,101.858,4965.0
1654516800,101.861,102.101,101.858,102.036,4452.0
1654531200,102.033,102.436,102.033,102.321,6325.0
1654545600,102.323,102.463,102.298,102.393,3160.0
1654560000,102.466,102.561,102.456,102.526,1058.0
1654574400,102.528,102.686,102.456,102.651,3996.0
1654588800,102.648,102.831,102.451,102.661,6708.0
1654603200,102.658,102.83,102.553,102.813,6018.0
1654617600,102.818,102.833,102.283,102.353,7244.0
1654632000,102.35,102.428,102.242,102.333,3100.0
1654646400,102.405,102.478,102.388,102.47,1012.0
1654660800,102.473,102.617,102.428,102.613,3682.0
1654675200,102.615,102.733,102.465,102.718,5713.0
1654689600,102.72,102.768,102.313,102.428,6519.0
1654704000,102.43,102.47,102.248,102.405,6646.0
1654718400,102.408,102.568,102.405,102.54,3125.0
1654732800,102.42,102.478,102.383,102.438,1072.0
1654747200,102.443,102.478,102.238,102.343,3413.0
1654761600,102.34,102.513,102.28,102.353,5221.0
1654776000,102.355,102.49,101.99,102.245,9266.0
1654790400,102.24,102.91,102.178,102.867,10187.0
1654804800,102.863,103.203,102.833,103.135,4146.0
1654819200,103.145,103.198,103.068,103.07,1170.0
1654833600,103.073,103.15,103.008,103.058,3457.0
1654848000,103.055,103.18,102.893,103.14,5895.0
1654862400,103.14,103.883,103.12,103.878,8430.0
1654876800,103.875,104.08,103.68,104.035,9460.0
1654891200,104.038,104.065,103.928,104.045,3669.0
1655078400,104.283,104.383,104.248,104.348,1426.0
1655092800,104.345,104.43,104.29,104.353,5065.0
1655107200,104.35,104.583,104.268,104.475,7264.0
1655121600,104.478,104.742,104.443,104.573,7760.0
1655136000,104.568,104.948,104.535,104.823,8592.0
1655150400,104.82,105.133,104.64,105.063,7456.0
1655164800,104.992,105.068,104.853,104.903,2030.0
1655179200,104.905,105.105,104.813,104.905,6492.0
1655193600,104.903,104.968,104.463,104.62,8230.0
1655208000,104.622,105.003,104.61,104.89,8883.0
1655222400,104.895,105.283,104.803,105.223,9636.0
1655236800,105.225,105.455,105.005,105.242,6215.0
1655251200,105.098,105.173,105.068,105.09,1675.0
1655265600,105.093,105.188,104.963,105.168,4663.0
1655280000,105.165,105.198,104.538,104.583,10664.0
1655294400,104.585,105.208,104.558,105.143,10042.0
1655308800,105.145,105.34,104.963,105.33,8713.0
1655323200,105.328,105.545,104.415,104.6,17841.0
1655337600,104.583,104.617,104.475,104.613,1598.0
1655352000,104.605,104.843,104.578,104.768,4926.0
1655366400,104.77,105.268,104.723,104.85,9702.0
1655380800,104.848,105.028,104.5,104.573,13114.0
1655395200,104.578,104.578,103.345,103.44,13397.0
1655409600,103.44,103.648,103.19,103.64,7482.0
1655424000,103.668,103.858,103.625,103.828,2035.0
1655438400,103.833,104.098,103.76,103.96,8112.0
1655452800,103.963,104.31,103.94,104.073,8548.0
1655467200,104.07,104.398,103.953,104.265,8481.0
1655481600,104.27,104.87,104.255,104.678,8139.0
1655496000,104.675,104.688,104.37,104.463,4640.0
1655683200,104.448,104.492,104.403,104.423,1444.0
1655697600,104.425,104.463,104.128,104.205,5464.0
1655712000,104.208,104.27,104.043,104.163,6723.0
1655726400,104.158,104.205,103.998,104.198,5940.0
1655740800,104.203,104.33,104.063,104.182,6144.0
1655755200,104.185,104.358,104.182,104.255,1646.0
1655769600,104.215,104.242,104.09,104.1,1507.0
1655784000,104.098,104.17,104.013,104.16,4101.0
1655798400,104.158,104.228,103.733,103.74,6392.0
1655812800,103.738,104.13,103.71,104.065,7300.0
1655827200,104.07,104.233,103.903,104.163,8331.0
1655841600,104.165,104.3,104.128,104.18,4112.0
1655856000,104.19,104.383,104.19,104.367,1485.0
1655870400,104.365,104.485,104.313,104.463,4242.0
1655884800,104.458,104.715,104.398,104.43,7388.0
1655899200,104.433,104.453,104.133,104.153,7416.0
1655913600,104.15,104.16,103.603,103.905,10216.0
1655928000,103.903,103.983,103.808,103.975,3951.0
1655942400,104.0,104.033,103.908,103.918,1450.0
1655956800,103.915,104.058,103.828,103.905,5483.0
1655971200,103.908,104.528,103.853,104.455,8434.0
1655985600,104.458,104.463,104.155,104.26,7568.0
1656000000,104.263,104.348,103.838,104.26,11622.0
1656014400,104.258,104.308,104.055,104.155,4952.0
1656028800,104.155,104.268,104.1,104.208,1535.0
1656043200,104.203,104.235,103.988,104.005,4282.0
1656057600,104.008,104.17,103.948,103.988,6032.0
1656072000,103.99,104.208,103.893,104.123,6447.0
1656086400,104.12,104.193,103.728,103.948,9716.0
1656100800,103.95,104.073,103.84,103.84,3080.0
1656288000,103.795,103.873,103.75,103.848,1490.0
1656302400,103.845,103.867,103.723,103.74,4280.0
1656316800,103.738,103.878,103.548,103.603,5734.0
1656331200,103.6,103.978,103.583,103.848,6195.0
1656345600,103.833,103.835,103.403,103.55,7697.0
1656360000,103.553,103.72,103.533,103.695,4097.0
1656374400,103.705,103.758,103.64,103.72,1161.0
1656388800,103.718,103.753,103.625,103.71,3853.0
1656403200,103.708,103.75,103.492,103.585,6554.0
1656417600,103.583,104.13,103.555,104.1,6412.0
1656432000,104.105,104.353,104.048,104.208,8150.0
1656446400,104.205,104.278,104.13,104.26,3971.0
1656460800,104.23,104.263,104.158,104.238,1139.0
1656475200,104.24,104.32,104.123,104.313,4267.0
1656489600,104.31,104.433,104.2,104.308,7443.0
1656504000,104.305,104.398,104.165,104.305,7313.0
1656518400,104.3,104.818,104.238,104.81,9368.0
1656532800,104.81,104.88,104.735,104.843,3521.0
1656547200,104.825,104.903,104.813,104.853,1129.0
1656561600,104.855,104.943,104.733,104.768,3732.0
1656576000,104.77,104.88,104.64,104.838,7081.0
1656590400,104.84,105.3,104.825,105.133,7718.0
1656604800,105.13,105.13,104.418,104.44,10014.0
1656619200,104.438,104.578,104.39,104.473,4263.0
1656633600,104.515,104.625,104.515,104.595,1208.0
1656648000,104.595,104.748,104.543,104.693,4553.0
1656662400,104.695,104.875,104.543,104.725,6726.0
1656676800,104.728,105.18,104.653,105.178,7281.0
1656691200,105.175,105.42,104.98,105.128,10361.0
1656705600,105.138,105.193,104.838,104.883,3793.0
1656892800,104.828,104.828,104.708,104.788,1214.0
1656907200,104.785,104.91,104.768,104.88,3576.0
1656921600,104.883,104.928,104.768,104.783,5337.0
1656936000,104.785,104.818,104.565,104.663,5119.0
1656950400,104.663,105.033,104.64,104.953,4696.0
1656964800,104.945,104.998,104.933,104.953,1147.0
1656979200,104.903,104.955,104.878,104.908,1163.0
1656993600,104.905,105.01,104.883,104.9,3897.0
1657008000,104.903,105.818,104.815,105.815,7887.0
1657022400,105.813,106.133,105.688,106.07,9151.0
1657036800,106.073,106.568,106.063,106.49,9155.0
1657051200,106.488,106.528,106.233,106.298,4818.0
1657065600,106.325,106.353,106.258,106.26,1231.0
1657080000,106.258,106.448,106.188,106.388,4717.0
1657094400,106.39,106.473,106.117,106.343,8438.0
1657108800,106.34,106.943,106.34,106.785,8904.0
1657123200,106.788,107.058,106.63,106.945,10700.0
1657137600,106.948,106.965,106.685,106.863,6529.0
1657152000,106.863,106.94,106.81,106.833,1274.0
1657166400,106.83,106.883,106.64,106.683,4560.0
1657180800,106.678,106.875,106.573,106.733,7531.0
1657195200,106.742,106.913,106.51,106.898,8434.0
1657209600,106.895,106.965,106.658,106.948,8228.0
1657224000,106.95,107.038,106.845,106.885,3501.0
1657238400,106.825,106.845,106.663,106.665,1096.0
1657252800,106.668,107.033,106.617,106.883,5179.0
1657267200,106.878,107.6,106.815,107.298,8698.0
1657281600,107.295,107.363,106.823,107.105,9778.0
1657296000,107.098,107.135,106.635,106.867,11521.0
1657310400,106.865,106.905,106.75,106.75,2823.0
1657497600,106.87,106.988,106.867,106.973,1495.0
1657512000,106.97,107.233,106.963,107.098,4563.0
1657526400,107.1,107.425,107.093,107.338,6931.0
1657540800,107.34,107.793,107.273,107.73,7438.0
1657555200,107.728,107.995,107.638,107.838,9515.0
1657569600,107.835,108.065,107.723,108.013,4948.0
1657584000,107.965,108.038,107.87,107.998,1651.0
1657598400,107.995,108.28,107.983,108.23,6807.0
1657612800,108.228,108.388,108.078,108.295,8911.0
1657627200,108.298,108.398,107.783,107.9,9319.0
1657641600,107.903,108.025,107.658,107.745,8808.0
1657656000,107.74,108.013,107.725,107.975,4296.0
1657670400,108.023,108.075,107.963,108.043,1417.0
1657684800,108.04,108.123,107.885,107.988,5161.0
1657699200,107.988,108.215,107.848,107.988,8545.0
1657713600,107.995,108.405,107.44,108.173,11575.0
1657728000,108.18,108.278,107.263,107.573,15476.0
1657742400,107.57,107.845,107.518,107.83,6428.0
1657756800,108.068,108.203,107.998,108.195,1793.0
1657771200,108.183,108.268,108.028,108.205,5628.0
1657785600,108.203,108.468,108.145,108.418,9229.0
1657800000,108.425,108.648,108.148,108.648,9900.0
1657814400,108.65,109.128,108.242,108.745,14151.0
1657828800,108.742,108.742,108.318,108.47,6863.0
1657843200,108.415,108.548,108.398,108.478,1684.0
1657857600,108.48,108.488,108.288,108.4,4586.0
1657872000,108.403,108.565,108.323,108.373,7772.0
1657886400,108.378,108.393,107.943,107.98,9363.0
1657900800,107.978,108.28,107.748,107.893,11202.0
1657915200,107.89,107.963,107.788,107.87,3426.0
1658102400,107.698,107.805,107.693,107.74,1175.0
1658116800,107.733,107.775,107.543,107.74,4502.0
1658131200,107.738,107.818,107.208,107.37,8218.0
1658145600,107.37,107.458,107.035,107.283,7707.0
1658160000,107.288,107.398,106.73,107.063,8323.0
1658174400,107.065,107.29,106.975,107.27,4495.0
1658188800,107.288,107.413,107.26,107.413,1095.0
1658203200,107.41,107.478,107.26,107.378,4377.0
1658217600,107.375,107.383,106.383,106.468,9594.0
1658232000,106.463,106.638,106.248,106.545,10573.0
1658246400,106.553,106.57,106.248,106.468,9960.0
1658260800,106.465,106.605,106.438,106.55,4380.0
1658275200,106.525,106.533,106.383,106.405,1324.0
1658289600,106.398,106.492,106.345,106.385,3966.0
1658304000,106.388,106.617,106.215,106.53,8867.0
1658318400,106.533,106.97,106.343,106.675,10228.0
1658332800,106.678,106.93,106.465,106.848,9746.0
1658347200,106.853,107.117,106.828,106.895,5542.0
1658361600,106.948,106.973,106.87,106.91,1186.0
1658376000,106.905,106.958,106.578,106.59,4652.0
1658390400,106.593,107.08,106.548,106.935,9119.0
1658404800,106.938,107.148,106.288,106.372,11084.0
1658419200,106.378,107.233,106.295,106.89,14945.0
1658433600,106.888,106.905,106.41,106.418,5152.0
1658448000,106.503,106.638,106.48,106.625,1330.0
1658462400,106.628,106.893,106.6,106.888,4096.0
1658476800,106.885,107.233,106.608,107.013,8929.0
1658491200,107.01,107.083,106.583,106.698,9600.0
1658505600,106.695,106.75,105.97,106.255,11651.0
1658520000,106.258,106.633,106.205,106.433,4857.0
1658707200,106.57,106.745,106.543,106.74,1497.0
1658721600,106.742,106.742,106.46,106.51,4998.0
1658736000,106.513,106.705,106.313,106.358,8828.0
1658750400,106.355,106.393,106.048,106.148,8448.0
1658764800,106.145,106.48,106.078,106.348,7999.0
1658779200,106.345,106.383,106.27,106.328,3760.0
1658793600,106.288,106.303,106.203,106.242,1215.0
1658808000,106.245,106.278,106.048,106.265,3778.0
1658822400,106.268,106.458,106.213,106.415,6250.0
1658836800,106.413,107.133,106.413,106.873,8837.0
1658851200,106.88,107.128,106.808,106.983,9330.0
1658865600,106.985,107.098,106.925,107.06,4375.0
1658880000,106.992,106.997,106.863,106.913,1263.0
1658894400,106.915,106.958,106.808,106.823,4095.0
1658908800,106.825,107.0,106.735,106.865,6958.0
1658923200,106.863,106.92,106.645,106.9,7414.0
1658937600,106.903,107.283,106.818,107.188,8525.0
1658952000,107.183,107.228,106.115,106.323,12533.0
1658966400,106.233,106.443,106.173,106.38,1536.0
1658980800,106.37,106.395,106.028,106.188,6664.0
1658995200,106.178,106.323,105.908,106.015,9029.0
1659009600,106.018,106.833,106.018,106.355,11734.0
1659024000,106.358,106.665,106.23,106.39,12108.0
1659038400,106.393,106.408,105.992,106.025,4602.0
1659052800,106.07,106.113,105.998,106.043,1571.0
1659067200,106.04,106.085,105.678,105.828,5513.0
1659081600,105.825,105.848,105.398,105.733,9892.0
1659096000,105.738,106.278,105.603,106.218,10667.0
1659110400,106.215,106.523,105.783,105.908,12364.0
1659124800,105.91,105.968,105.73,105.742,3919.0
1659312000,105.85,105.878,105.648,105.713,1694.0
1659326400,105.715,105.758,105.498,105.645,5457.0
1659340800,105.65,105.723,105.278,105.348,7862.0
1659355200,105.353,105.54,105.163,105.403,8568.0
1659369600,105.408,105.488,105.09,105.133,10221.0
1659384000,105.135,105.408,105.13,105.258,4352.0
1659398400,105.223,105.295,104.905,105.008,2398.0
1659412800,105.01,105.18,104.975,105.128,6595.0
1659427200,105.13,105.568,105.065,105.398,8849.0
1659441600,105.403,105.588,105.31,105.545,7960.0
1659456000,105.54,105.898,105.395,105.805,11862.0
1659470400,105.81,106.183,105.793,106.165,5905.0
1659484800,106.283,106.393,106.23,106.323,1633.0
1659499200,106.32,106.338,105.855,105.958,6018.0
1659513600,105.955,106.265,105.948,106.038,8451.0
1659528000,106.035,106.128,105.838,106.068,9116.0
1659542400,106.073,106.683,106.053,106.388,11484.0
1659556800,106.39,106.413,106.203,106.248,4939.0
1659571200,106.365,106.37,106.223,106.235,1460.0
1659585600,106.24,106.31,106.15,106.258,3998.0
1659600000,106.26,106.395,106.128,106.143,7040.0
