time,open,high,low,close,volume
1682665200,1.10186,1.1021,1.10074,1.10128,2691.0
1682668800,1.10127,1.10215,1.1005,1.10116,1980.0
1682672400,1.10113,1.10357,1.10051,1.10244,3476.0
1682676000,1.10245,1.10245,1.0993,1.10078,3829.0
1682679600,1.10076,1.10089,1.0976,1.09902,3525.0
1682683200,1.09903,1.0993,1.09808,1.09874,2529.0
1682686800,1.09872,1.09977,1.09815,1.0983,2165.0
1682690400,1.09831,1.09874,1.09716,1.0973,2089.0
1682694000,1.09729,1.09943,1.09617,1.09838,4531.0
1682697600,1.09838,1.10147,1.0982,1.10005,4562.0
1682701200,1.10002,1.10404,1.09901,1.10361,5197.0
1682704800,1.10362,1.10442,1.10282,1.10387,3886.0
1682708400,1.10387,1.10399,1.10277,1.10302,2127.0
1682712000,1.10301,1.10302,1.10211,1.10229,1847.0
1682715600,1.10231,1.10251,1.10146,1.10163,1682.0
1682719200,1.10165,1.102,1.10113,1.10187,1539.0
1682899200,1.10227,1.10227,1.10121,1.10176,329.0
1682902800,1.10175,1.10198,1.10099,1.10105,1140.0
1682906400,1.10107,1.10127,1.10093,1.101,1020.0
1682910000,1.10101,1.10138,1.10038,1.10048,1567.0
1682913600,1.10048,1.10077,1.10013,1.10031,968.0
1682917200,1.10031,1.10074,1.1,1.10074,1026.0
1682920800,1.10073,1.10132,1.10048,1.10132,881.0
1682924400,1.10132,1.10135,1.10025,1.10056,1052.0
1682928000,1.10055,1.10081,1.10003,1.10052,909.0
1682931600,1.10051,1.10057,1.09941,1.09969,1793.0
1682935200,1.0997,1.1005,1.09956,1.10025,1868.0
1682938800,1.10024,1.10024,1.09907,1.09909,1693.0
1682942400,1.09914,1.10037,1.09876,1.10024,1211.0
1682946000,1.10022,1.10088,1.09989,1.10081,1208.0
1682949600,1.10083,1.10132,1.10055,1.10125,1277.0
1682953200,1.10126,1.10328,1.10069,1.10319,2863.0
1682956800,1.1032,1.10347,1.1017,1.10173,2988.0
1682960400,1.10172,1.10172,1.09772,1.09807,4512.0
1682964000,1.09806,1.09813,1.09656,1.09686,3033.0
1682967600,1.09685,1.09707,1.09635,1.09668,2000.0
1682971200,1.09668,1.09714,1.09647,1.09714,1522.0
1682974800,1.09714,1.09749,1.0968,1.09687,2124.0
1682978400,1.09687,1.09726,1.0965,1.09719,2170.0
1682982000,1.09718,1.09763,1.09707,1.09707,1487.0
1682985600,1.09707,1.09759,1.09663,1.09742,326.0
1682989200,1.09742,1.09759,1.09724,1.09732,425.0
1682992800,1.09732,1.09734,1.09666,1.09677,761.0
1682996400,1.09681,1.09785,1.09678,1.09781,1092.0
1683000000,1.09782,1.09937,1.09777,1.09874,1913.0
1683003600,1.09874,1.09906,1.09853,1.0988,1336.0
1683007200,1.09878,1.09878,1.09827,1.09832,1041.0
1683010800,1.09832,1.09882,1.09783,1.09839,1742.0
1683014400,1.09837,1.09919,1.09827,1.09828,1604.0
1683018000,1.09827,1.09939,1.09823,1.09908,2101.0
1683021600,1.09908,1.10058,1.09815,1.09851,3328.0
1683025200,1.09849,1.09857,1.0959,1.0971,3701.0
1683028800,1.09708,1.09809,1.09487,1.09519,3103.0
1683032400,1.0952,1.09593,1.09473,1.09561,2297.0
1683036000,1.09561,1.09756,1.09561,1.09669,2411.0
1683039600,1.09668,1.09699,1.09535,1.09545,2752.0
1683043200,1.09544,1.09583,1.09414,1.09429,3346.0
1683046800,1.09427,1.0992,1.09423,1.0978,5789.0
1683050400,1.09782,1.09969,1.0977,1.09959,3579.0
1683054000,1.09959,1.10024,1.09932,1.09991,2141.0
1683057600,1.0999,1.10028,1.09939,1.09965,1485.0
1683061200,1.09966,1.10008,1.09965,1.10002,1564.0
1683064800,1.10004,1.10072,1.09998,1.1005,1282.0
1683068400,1.10049,1.10061,1.09979,1.09987,722.0
1683072000,1.09968,1.10023,1.09939,1.10006,465.0
1683075600,1.10005,1.10057,1.09999,1.10056,705.0
1683079200,1.10054,1.1013,1.10041,1.10101,845.0
1683082800,1.10104,1.10196,1.10041,1.10166,1050.0
1683086400,1.10166,1.10233,1.10121,1.10221,1092.0
1683090000,1.10222,1.1025,1.10191,1.10247,1070.0
1683093600,1.10247,1.10291,1.10244,1.10288,830.0
1683097200,1.10287,1.10289,1.10207,1.1021,936.0
1683100800,1.10211,1.10256,1.10177,1.10193,996.0
1683104400,1.10189,1.10309,1.10136,1.10299,2044.0
1683108000,1.10297,1.10404,1.10252,1.10337,3063.0
1683111600,1.10338,1.10461,1.10336,1.10389,2495.0
1683115200,1.10388,1.10461,1.10359,1.10397,1921.0
1683118800,1.10396,1.10398,1.1029,1.10319,2067.0
1683122400,1.10322,1.10428,1.10313,1.10388,2036.0
1683126000,1.10389,1.10428,1.1021,1.10377,3553.0
1683129600,1.10379,1.10426,1.10282,1.10315,3098.0
1683133200,1.10307,1.10586,1.10307,1.10519,3676.0
1683136800,1.10518,1.10578,1.10471,1.10471,2730.0
1683140400,1.10472,1.1052,1.10438,1.10462,1859.0
1683144000,1.10462,1.10524,1.1041,1.10492,1604.0
1683147600,1.1049,1.10906,1.10363,1.10594,8042.0
1683151200,1.10595,1.10629,1.10395,1.10537,5454.0
1683154800,1.10535,1.10622,1.10509,1.10566,1741.0
1683158400,1.1058,1.1065,1.10543,1.10602,508.0
1683162000,1.10602,1.10772,1.10602,1.10672,2257.0
1683165600,1.10671,1.1072,1.10634,1.10677,1102.0
1683169200,1.10679,1.10867,1.10679,1.10751,1859.0
1683172800,1.10752,1.10832,1.10706,1.10807,2017.0
1683176400,1.10807,1.1087,1.10797,1.10833,1613.0
1683180000,1.10833,1.1085,1.10794,1.10806,1017.0
1683183600,1.10805,1.10866,1.10788,1.10808,1037.0
1683187200,1.10808,1.10871,1.10792,1.10829,1117.0
1683190800,1.10832,1.10909,1.1072,1.10748,2634.0
1683194400,1.10747,1.1076,1.10513,1.10571,3498.0
1683198000,1.1057,1.10573,1.10364,1.10395,2655.0
1683201600,1.10392,1.10553,1.10359,1.10543,2393.0
1683205200,1.10541,1.10625,1.10482,1.10599,2528.0
1683208800,1.10599,1.10759,1.10595,1.10737,2445.0
1683212400,1.10738,1.10824,1.10006,1.10085,6149.0
1683216000,1.10085,1.10541,1.10019,1.10233,5870.0
1683219600,1.10232,1.10373,1.09856,1.09994,5718.0
1683223200,1.1,1.10127,1.09947,1.10076,4288.0
1683226800,1.10076,1.10297,1.10075,1.10239,3074.0
1683230400,1.10239,1.10308,1.10199,1.10209,2279.0
1683234000,1.10209,1.10217,1.10105,1.10149,1822.0
1683237600,1.10149,1.10192,1.10127,1.10139,1911.0
1683241200,1.10138,1.10147,1.101,1.10102,1367.0
1683244800,1.10089,1.10141,1.10072,1.10126,272.0
1683248400,1.10118,1.10206,1.1009,1.10204,702.0
1683252000,1.10205,1.10237,1.10187,1.10222,869.0
1683255600,1.10223,1.10288,1.10183,1.10243,735.0
1683259200,1.10244,1.10364,1.10244,1.10348,1115.0
1683262800,1.10348,1.10363,1.10268,1.10306,1061.0
1683266400,1.10306,1.10438,1.10302,1.10433,1057.0
1683270000,1.10434,1.1044,1.10398,1.10409,853.0
1683273600,1.1041,1.10457,1.10373,1.10392,1280.0
1683277200,1.10391,1.1046,1.10292,1.10447,2228.0
1683280800,1.10445,1.1047,1.10249,1.1026,2945.0
1683284400,1.1026,1.1031,1.10233,1.10275,2413.0
1683288000,1.10275,1.10312,1.10213,1.10266,1841.0
1683291600,1.10268,1.10303,1.10206,1.10241,1775.0
1683295200,1.10241,1.1025,1.10078,1.10087,1941.0
1683298800,1.10085,1.10177,1.0966,1.09752,4989.0
1683302400,1.09752,1.09953,1.09752,1.09909,4634.0
1683306000,1.09906,1.1007,1.09848,1.10061,3609.0
1683309600,1.10061,1.10261,1.10041,1.10238,2943.0
1683313200,1.10239,1.10359,1.10204,1.10314,2164.0
1683316800,1.10315,1.10337,1.10089,1.10109,2001.0
1683320400,1.10108,1.10261,1.10099,1.10256,1514.0
1683324000,1.10258,1.10258,1.10158,1.10174,1924.0
1683504000,1.10209,1.10216,1.10153,1.10207,282.0
1683507600,1.10207,1.10225,1.10136,1.10155,892.0
1683511200,1.10154,1.10209,1.10135,1.10175,856.0
1683514800,1.10176,1.10246,1.10159,1.10235,1540.0
1683518400,1.10235,1.10313,1.10179,1.10304,1373.0
1683522000,1.10305,1.10363,1.10274,1.10313,1421.0
1683525600,1.10314,1.10392,1.10306,1.10385,964.0
1683529200,1.10382,1.10435,1.10379,1.10428,1008.0
1683532800,1.10429,1.10438,1.10361,1.10383,1109.0
1683536400,1.10387,1.10498,1.10368,1.10475,1412.0
1683540000,1.10474,1.10493,1.10377,1.10486,2215.0
1683543600,1.10485,1.10529,1.1035,1.10353,2189.0
1683547200,1.10357,1.10384,1.10221,1.10352,2097.0
1683550800,1.10351,1.10494,1.10346,1.10472,2069.0
1683554400,1.10473,1.10506,1.10293,1.10344,2129.0
1683558000,1.10342,1.10403,1.10311,1.10364,2009.0
1683561600,1.10365,1.10436,1.10327,1.10427,2743.0
1683565200,1.10428,1.10432,1.10123,1.10151,2794.0
1683568800,1.1015,1.10227,1.10108,1.10189,2135.0
1683572400,1.10189,1.10283,1.10181,1.10264,1619.0
1683576000,1.10264,1.10284,1.10126,1.10147,1265.0
1683579600,1.10148,1.10148,1.10044,1.10048,1724.0
1683583200,1.1005,1.1007,1.09994,1.10011,1204.0
1683586800,1.10009,1.10039,1.09994,1.10027,834.0
1683590400,1.10019,1.10048,1.09984,1.1003,464.0
1683594000,1.10035,1.10035,1.10003,1.10006,600.0
1683597600,1.10005,1.10016,1.09947,1.09958,601.0
1683601200,1.09955,1.09966,1.09843,1.0989,1762.0
1683604800,1.09891,1.09941,1.09863,1.09868,1228.0
1683608400,1.09869,1.09919,1.09842,1.09897,995.0
1683612000,1.09897,1.09933,1.09873,1.0993,1163.0
1683615600,1.09931,1.09946,1.09877,1.0988,827.0
1683619200,1.09882,1.09936,1.0984,1.09936,1134.0
1683622800,1.09935,1.1,1.09865,1.09934,2054.0
1683626400,1.09933,1.09995,1.09719,1.09771,3333.0
1683630000,1.09773,1.09854,1.09733,1.09779,2191.0
1683633600,1.0978,1.09835,1.0977,1.09832,1696.0
1683637200,1.09832,1.09833,1.09768,1.0979,1344.0
1683640800,1.0979,1.0982,1.09583,1.09628,1823.0
1683644400,1.09627,1.09664,1.09491,1.09493,2781.0
1683648000,1.09493,1.09627,1.09404,1.09611,3303.0
1683651600,1.09612,1.09634,1.09525,1.0955,3085.0
1683655200,1.09552,1.09594,1.09502,1.09521,2511.0
1683658800,1.09521,1.09601,1.09484,1.09543,1782.0
1683662400,1.09545,1.09638,1.09536,1.0963,1754.0
1683666000,1.0963,1.09717,1.09606,1.09658,2008.0
1683669600,1.09658,1.0969,1.09607,1.0962,1444.0
1683673200,1.09618,1.09632,1.09585,1.09593,759.0
1683676800,1.09586,1.09635,1.09448,1.09497,359.0
1683680400,1.09524,1.09664,1.09523,1.09642,1056.0
1683684000,1.09643,1.09681,1.09632,1.09639,612.0
1683687600,1.09639,1.09712,1.09638,1.09683,1154.0
1683691200,1.09685,1.09734,1.09676,1.09705,1260.0
1683694800,1.09706,1.09741,1.09696,1.09737,989.0
1683698400,1.09737,1.09765,1.09719,1.09754,728.0
1683702000,1.09754,1.09766,1.09711,1.09713,787.0
1683705600,1.09712,1.09717,1.09616,1.09658,1098.0
1683709200,1.09659,1.09743,1.09635,1.09689,2118.0
1683712800,1.09688,1.09817,1.09621,1.0964,2563.0
1683716400,1.09639,1.09639,1.09493,1.09512,3090.0
1683720000,1.09509,1.09584,1.09472,1.0956,1769.0
1683723600,1.0956,1.09598,1.09508,1.0954,1873.0
1683727200,1.09538,1.09542,1.09451,1.09484,2174.0
1683730800,1.09484,1.1005,1.09408,1.09998,5111.0
1683734400,1.10001,1.10054,1.09715,1.0985,4832.0
1683738000,1.09851,1.10061,1.09635,1.09714,4721.0
1683741600,1.09715,1.0979,1.09645,1.09645,2839.0
1683745200,1.09645,1.09747,1.09644,1.09697,1777.0
1683748800,1.09695,1.09717,1.09608,1.09666,1865.0
1683752400,1.09667,1.09818,1.09667,1.0976,1638.0
1683756000,1.09762,1.0984,1.09752,1.09817,1388.0
1683759600,1.09817,1.09837,1.098,1.09807,878.0
1683763200,1.09799,1.09817,1.09756,1.09811,178.0
1683766800,1.09809,1.09857,1.09809,1.09856,585.0
1683770400,1.09857,1.09863,1.09815,1.09821,516.0
1683774000,1.09818,1.09923,1.09817,1.09919,1457.0
1683777600,1.09921,1.09972,1.09834,1.09838,1748.0
1683781200,1.09839,1.09843,1.09744,1.09799,1455.0
1683784800,1.09799,1.0981,1.09729,1.09737,966.0
1683788400,1.09738,1.09754,1.09688,1.09745,772.0
1683792000,1.09745,1.09816,1.09737,1.09776,1001.0
1683795600,1.09775,1.09783,1.09283,1.09295,2691.0
1683799200,1.09297,1.09379,1.09233,1.09293,3842.0
1683802800,1.09294,1.09358,1.09176,1.09276,3643.0
1683806400,1.09278,1.09337,1.0923,1.0927,2031.0
1683810000,1.09269,1.09303,1.09171,1.09217,2373.0
1683813600,1.09216,1.09374,1.09206,1.09307,3508.0
1683817200,1.09307,1.09472,1.09251,1.09321,4648.0
1683820800,1.09318,1.09324,1.09003,1.09008,4874.0
1683824400,1.09009,1.09204,1.08994,1.09168,3752.0
1683828000,1.09166,1.09192,1.09086,1.09148,2794.0
1683831600,1.09148,1.09283,1.09147,1.09243,2106.0
1683835200,1.09245,1.0925,1.091,1.09119,1491.0
1683838800,1.0912,1.09179,1.09111,1.09177,1563.0
1683842400,1.09179,1.09208,1.09155,1.09163,1307.0
1683846000,1.09162,1.09168,1.09143,1.09145,623.0
1683849600,1.09146,1.09184,1.09119,1.09149,306.0
1683853200,1.09164,1.0918,1.09136,1.09155,753.0
1683856800,1.09155,1.09167,1.09108,1.09116,557.0
1683860400,1.09116,1.09207,1.09115,1.09207,1055.0
1683864000,1.09207,1.09234,1.09164,1.09234,1331.0
1683867600,1.09234,1.09245,1.0917,1.09178,1227.0
1683871200,1.09178,1.09217,1.09143,1.09216,837.0
1683874800,1.09214,1.09263,1.09209,1.09254,985.0
1683878400,1.09253,1.09298,1.09212,1.09234,914.0
1683882000,1.09235,1.09337,1.09189,1.09281,2586.0
1683885600,1.09282,1.09348,1.09054,1.0907,2950.0
1683889200,1.09068,1.09133,1.09039,1.09127,2458.0
1683892800,1.09129,1.09164,1.08981,1.09101,2319.0
1683896400,1.09101,1.09141,1.09044,1.09048,1724.0
1683900000,1.09047,1.0905,1.08883,1.08913,2258.0
1683903600,1.0891,1.08943,1.08806,1.08862,2794.0
1683907200,1.08862,1.08935,1.08788,1.08885,2995.0
1683910800,1.08874,1.08965,1.08608,1.08616,4191.0
1683914400,1.08615,1.08641,1.08537,1.08548,2136.0
1683918000,1.08546,1.08562,1.08478,1.0851,1418.0
1683921600,1.08508,1.08561,1.08496,1.08538,1372.0
1683925200,1.08537,1.08538,1.08481,1.08523,1167.0
1683928800,1.08524,1.08541,1.08499,1.0851,1495.0
1684108800,1.08557,1.08559,1.08492,1.08526,184.0
1684112400,1.08534,1.08534,1.08446,1.08491,1295.0
1684116000,1.08491,1.08524,1.0847,1.08521,823.0
1684119600,1.0852,1.08548,1.08473,1.08522,1385.0
1684123200,1.08523,1.08635,1.08516,1.08624,1389.0
1684126800,1.08623,1.08625,1.08545,1.08547,1070.0
1684130400,1.08546,1.08613,1.08542,1.08592,729.0
1684134000,1.08591,1.08628,1.08565,1.08622,755.0
1684137600,1.08622,1.08685,1.08611,1.0867,1098.0
1684141200,1.08669,1.08712,1.08593,1.0869,1953.0
1684144800,1.08689,1.08763,1.08639,1.08731,2308.0
1684148400,1.0873,1.08794,1.08653,1.08678,2123.0
1684152000,1.08677,1.08689,1.08547,1.08682,1988.0
1684155600,1.0868,1.08784,1.08658,1.08771,1640.0
1684159200,1.08772,1.08797,1.08726,1.08768,1903.0
1684162800,1.08768,1.089,1.08729,1.08783,2916.0
1684166400,1.08783,1.0881,1.08717,1.08787,2802.0
1684170000,1.08786,1.08809,1.08639,1.0864,2901.0
1684173600,1.08641,1.08745,1.08632,1.08727,1967.0
1684177200,1.08724,1.08781,1.08669,1.08781,1195.0
1684180800,1.08781,1.08781,1.0874,1.08756,1205.0
1684184400,1.08754,1.08774,1.08728,1.08736,953.0
1684188000,1.08734,1.08762,1.08729,1.08742,1066.0
1684191600,1.08743,1.08755,1.0872,1.08735,745.0
1684195200,1.08732,1.08749,1.08705,1.08737,185.0
1684198800,1.08741,1.08765,1.08739,1.08753,587.0
1684202400,1.08754,1.08754,1.08725,1.08728,555.0
1684206000,1.08728,1.08813,1.08728,1.0881,1165.0
1684209600,1.08811,1.08811,1.08744,1.08766,1276.0
1684213200,1.08766,1.08829,1.08674,1.08827,1380.0
1684216800,1.08828,1.08838,1.0879,1.08817,715.0
1684220400,1.08817,1.08827,1.08794,1.08822,580.0
1684224000,1.08822,1.08822,1.08695,1.08703,1044.0
1684227600,1.08704,1.08763,1.08621,1.08755,2517.0
1684231200,1.08755,1.08938,1.08711,1.08878,2839.0
1684234800,1.08876,1.08971,1.08869,1.08902,2538.0
1684238400,1.08902,1.09038,1.08883,1.08929,2489.0
1684242000,1.08928,1.08963,1.08893,1.08943,1705.0
1684245600,1.08942,1.08965,1.08843,1.08862,2018.0
1684249200,1.08864,1.08886,1.08673,1.08808,3573.0
1684252800,1.08809,1.08884,1.08729,1.08742,3998.0
1684256400,1.08743,1.08752,1.08589,1.08657,3413.0
1684260000,1.08656,1.08672,1.08543,1.0864,2896.0
1684263600,1.08639,1.08713,1.08631,1.0866,2116.0
1684267200,1.08661,1.08704,1.08607,1.08663,1313.0
1684270800,1.08663,1.08694,1.08636,1.08669,1227.0
1684274400,1.08669,1.0869,1.08574,1.08621,1315.0
1684278000,1.0862,1.08639,1.08599,1.08625,1052.0
1684281600,1.08599,1.08634,1.08564,1.08611,173.0
1684285200,1.08609,1.08632,1.08603,1.08617,467.0
1684288800,1.08618,1.08648,1.08599,1.08647,539.0
1684292400,1.08647,1.0871,1.08633,1.08697,968.0
1684296000,1.08697,1.08704,1.08614,1.08691,1335.0
1684299600,1.08692,1.08728,1.08675,1.08689,1051.0
1684303200,1.08689,1.08705,1.08639,1.08647,886.0
1684306800,1.08648,1.08669,1.08625,1.08638,690.0
1684310400,1.08639,1.08646,1.08517,1.08523,1262.0
1684314000,1.08525,1.08637,1.08492,1.08531,2048.0
1684317600,1.0853,1.0863,1.08306,1.0831,3531.0
1684321200,1.0831,1.08473,1.08264,1.08282,2414.0
1684324800,1.08283,1.08316,1.08199,1.083,2178.0
1684328400,1.08302,1.0832,1.08238,1.08297,1646.0
1684332000,1.08297,1.08407,1.08241,1.08244,1951.0
1684335600,1.08244,1.08309,1.08129,1.08232,2773.0
1684339200,1.08231,1.08382,1.08141,1.08145,3477.0
1684342800,1.08147,1.08321,1.08096,1.08199,3444.0
1684346400,1.08199,1.08354,1.0817,1.08285,2950.0
1684350000,1.08284,1.08447,1.08282,1.0841,1961.0
1684353600,1.08414,1.08483,1.08408,1.08432,1557.0
1684357200,1.08431,1.08447,1.08356,1.08366,1272.0
1684360800,1.08368,1.08421,1.08362,1.08391,1256.0
1684364400,1.08392,1.08392,1.0836,1.08385,725.0
1684368000,1.08385,1.08439,1.08353,1.08387,178.0
1684371600,1.0839,1.08418,1.08374,1.08378,488.0
1684375200,1.08377,1.08378,1.0834,1.08371,439.0
1684378800,1.08372,1.08425,1.08341,1.08416,1151.0
1684382400,1.08415,1.08471,1.08372,1.08444,1597.0
1684386000,1.08444,1.08472,1.0843,1.08456,1052.0
1684389600,1.08457,1.08465,1.08369,1.08392,813.0
1684393200,1.08394,1.08397,1.08319,1.0832,751.0
1684396800,1.08322,1.08351,1.08262,1.08295,1282.0
1684400400,1.08292,1.08337,1.08225,1.08251,1726.0
1684404000,1.08252,1.08302,1.08084,1.08154,2170.0
1684407600,1.08155,1.08214,1.08115,1.08158,2761.0
1684411200,1.08158,1.08193,1.08066,1.08175,2106.0
1684414800,1.08176,1.08188,1.08047,1.08145,1743.0
1684418400,1.08146,1.08172,1.08075,1.08143,1720.0
1684422000,1.08144,1.0817,1.07847,1.07893,3482.0
1684425600,1.07893,1.07943,1.07744,1.07773,3228.0
1684429200,1.07772,1.07859,1.07663,1.07687,3212.0
1684432800,1.07685,1.07777,1.07626,1.07744,2152.0
1684436400,1.07746,1.07803,1.07619,1.07622,1996.0
1684440000,1.07623,1.07663,1.07617,1.07658,1585.0
1684443600,1.07658,1.07681,1.07632,1.07661,840.0
1684447200,1.07661,1.07735,1.07652,1.07733,1074.0
1684450800,1.07735,1.0774,1.0769,1.07691,749.0
1684454400,1.07679,1.07703,1.07643,1.07696,221.0
1684458000,1.07697,1.07761,1.07694,1.07754,594.0
1684461600,1.07754,1.07758,1.0773,1.07744,540.0
1684465200,1.07743,1.07794,1.07719,1.07731,1354.0
1684468800,1.0773,1.07751,1.0759,1.07626,1628.0
1684472400,1.07625,1.07734,1.076,1.07714,1371.0
1684476000,1.07713,1.07717,1.07661,1.07676,948.0
1684479600,1.07675,1.07685,1.07598,1.07626,834.0
1684483200,1.07626,1.07704,1.07609,1.0768,969.0
1684486800,1.07681,1.07912,1.07662,1.07807,2318.0
1684490400,1.07807,1.07893,1.07731,1.07768,2678.0
1684494000,1.07768,1.07935,1.07701,1.07876,2468.0
1684497600,1.07874,1.08035,1.07869,1.08015,2397.0
1684501200,1.08019,1.0802,1.07899,1.07936,2764.0
1684504800,1.07934,1.08083,1.07916,1.08079,2646.0
1684508400,1.0808,1.08227,1.08045,1.08051,3155.0
1684512000,1.0805,1.08072,1.07885,1.07944,3337.0
1684515600,1.07945,1.07953,1.07836,1.07852,2778.0
1684519200,1.07852,1.08256,1.07814,1.08182,5501.0
1684522800,1.08181,1.08241,1.08107,1.082,2909.0
1684526400,1.08202,1.08282,1.08172,1.08189,1695.0
1684530000,1.0819,1.08197,1.08073,1.08075,1173.0
1684533600,1.08077,1.08085,1.07971,1.08052,1411.0
1684713600,1.08038,1.08069,1.08018,1.08058,191.0
1684717200,1.08058,1.0819,1.08058,1.08165,514.0
1684720800,1.08165,1.08235,1.08162,1.08212,602.0
1684724400,1.08212,1.08242,1.0816,1.08227,1466.0
1684728000,1.08227,1.08291,1.08203,1.08247,2172.0
1684731600,1.08247,1.08248,1.08179,1.08221,1812.0
1684735200,1.08221,1.08247,1.08191,1.082,1023.0
1684738800,1.08202,1.08228,1.0817,1.08173,867.0
1684742400,1.08181,1.08189,1.08095,1.08096,1131.0
1684746000,1.08097,1.08234,1.08066,1.08098,2245.0
1684749600,1.08099,1.08122,1.07948,1.08062,2845.0
1684753200,1.08061,1.08121,1.07984,1.08097,2368.0
1684756800,1.08095,1.08227,1.08074,1.08184,1923.0
1684760400,1.08183,1.08286,1.08166,1.08212,1887.0
1684764000,1.08211,1.08225,1.08118,1.08209,2370.0
1684767600,1.08209,1.08304,1.08153,1.08184,2797.0
1684771200,1.08185,1.08207,1.0808,1.08114,3024.0
1684774800,1.08114,1.08233,1.07966,1.07976,4400.0
1684778400,1.07978,1.08073,1.07954,1.08043,2372.0
1684782000,1.08044,1.08162,1.08021,1.0809,2162.0
1684785600,1.0809,1.08197,1.08073,1.08175,1674.0
1684789200,1.08173,1.08208,1.08133,1.08184,1143.0
1684792800,1.08184,1.0819,1.08096,1.08105,1676.0
1684796400,1.08103,1.0813,1.0809,1.08117,869.0
1684800000,1.08088,1.08141,1.08056,1.08109,466.0
1684803600,1.08111,1.0814,1.08107,1.08121,967.0
1684807200,1.08119,1.08124,1.08056,1.08097,993.0
1684810800,1.08098,1.08198,1.08098,1.0811,1204.0
1684814400,1.08109,1.08111,1.08035,1.08037,1774.0
1684818000,1.08036,1.08098,1.0802,1.08095,1442.0
1684821600,1.08094,1.08096,1.0804,1.08073,912.0
1684825200,1.08073,1.08098,1.08052,1.08096,762.0
1684828800,1.08096,1.08101,1.07996,1.08066,1097.0
1684832400,1.08067,1.08122,1.08025,1.08084,2070.0
1684836000,1.08083,1.0809,1.07846,1.08027,3510.0
1684839600,1.08026,1.08074,1.07884,1.08025,2985.0
1684843200,1.08025,1.08029,1.07796,1.07805,2294.0
1684846800,1.07804,1.07805,1.07692,1.0777,2361.0
1684850400,1.07769,1.07836,1.0772,1.0772,1979.0
1684854000,1.07723,1.07819,1.07625,1.07631,3022.0
1684857600,1.07631,1.07842,1.07622,1.07814,4366.0
1684861200,1.07814,1.07948,1.07766,1.0778,4148.0
1684864800,1.07779,1.078,1.07701,1.07701,2313.0
1684868400,1.077,1.07715,1.07595,1.07661,1696.0
1684872000,1.07662,1.07782,1.07636,1.07772,1559.0
1684875600,1.07771,1.078,1.07746,1.07754,1934.0
1684879200,1.07754,1.07756,1.07657,1.07668,1368.0
1684882800,1.07669,1.07705,1.07662,1.07685,514.0
1684886400,1.07703,1.07725,1.07637,1.07717,1436.0
1684890000,1.07716,1.07727,1.07698,1.07716,441.0
1684893600,1.07715,1.07728,1.07679,1.07685,632.0
1684897200,1.07686,1.07743,1.07669,1.07717,1062.0
1684900800,1.07718,1.07738,1.0767,1.0773,1443.0
1684904400,1.0773,1.07758,1.07679,1.07738,1540.0
1684908000,1.07738,1.07792,1.0772,1.0778,1024.0
1684911600,1.0778,1.07816,1.0775,1.07792,918.0
1684915200,1.07793,1.07856,1.07781,1.07829,1141.0
1684918800,1.0783,1.07886,1.07756,1.07769,2575.0
1684922400,1.07765,1.0785,1.07695,1.07832,3036.0
1684926000,1.07832,1.0794,1.07743,1.0777,3088.0
1684929600,1.07769,1.07811,1.07724,1.07727,2287.0
1684933200,1.07729,1.07729,1.07475,1.07507,3008.0
1684936800,1.07506,1.078,1.07504,1.07799,2153.0
1684940400,1.07799,1.08005,1.07778,1.07887,3397.0
1684944000,1.07888,1.07932,1.07684,1.0769,3249.0
1684947600,1.07688,1.07766,1.07574,1.07618,3419.0
1684951200,1.07619,1.0764,1.07541,1.07574,2676.0
1684954800,1.07576,1.07604,1.07488,1.07551,2416.0
1684958400,1.07555,1.07651,1.07531,1.07552,1829.0
1684962000,1.07555,1.07652,1.07489,1.07498,2058.0
1684965600,1.07499,1.07565,1.07486,1.07487,1594.0
1684969200,1.07488,1.07531,1.07481,1.07484,748.0
1684972800,1.0749,1.07521,1.07483,1.07492,475.0
1684976400,1.07492,1.07558,1.07415,1.07543,1221.0
1684980000,1.07542,1.07559,1.07519,1.07548,649.0
1684983600,1.07549,1.07549,1.07446,1.07497,1487.0
1684987200,1.07497,1.07527,1.074,1.0743,1785.0
1684990800,1.07429,1.07453,1.07393,1.0741,986.0
1684994400,1.07409,1.07417,1.07354,1.07369,1129.0
1684998000,1.07368,1.07389,1.07322,1.07335,751.0
1685001600,1.07335,1.07391,1.07331,1.07391,1131.0
1685005200,1.0739,1.07434,1.07273,1.07314,2411.0
1685008800,1.07315,1.07324,1.07135,1.07202,2905.0
1685012400,1.07204,1.07361,1.07191,1.07221,2680.0
1685016000,1.0722,1.07374,1.07215,1.07309,2399.0
1685019600,1.0731,1.07319,1.07215,1.07219,1946.0
1685023200,1.07218,1.07321,1.07213,1.07321,2088.0
1685026800,1.07322,1.07395,1.0714,1.07178,4500.0
1685030400,1.07176,1.07246,1.07067,1.07127,3925.0
1685034000,1.07126,1.07318,1.07126,1.07277,3781.0
1685037600,1.07279,1.07303,1.07173,1.07236,2463.0
1685041200,1.07232,1.07232,1.07111,1.07116,2131.0
1685044800,1.07118,1.07272,1.07107,1.07268,1595.0
1685048400,1.07269,1.07286,1.07183,1.07202,1865.0
1685052000,1.07203,1.07229,1.07145,1.07199,1961.0
1685055600,1.07199,1.07251,1.07199,1.07245,1044.0
1685059200,1.07193,1.07274,1.07193,1.07274,444.0
